frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
68,2642.9,14,308,768,23.488960725506598,58.5698760947697,0.4754657462067332,0.0,5.680594339387491,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,932,748,71.07698505250697,57.04461890480174,-0.7802406611477933,0.30477491494111686,-14.764794486661957,9.08420014727616,,,,,,,,,,12,43,400,3.2793029584311157,30.505143799359217,8.095260592199283,2.926007972420593,20.516650762208133,2.3007425102179937
69,2679.4,14,308,768,23.488960725506598,58.5698760947697,0.5094165222473426,0.0,5.937255504048285,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.3188679879096965,0.15943399395486313,6.64308308145201,-3.3215415407263147,,,,,,,,,,12,46,401,3.50809153692631,30.581406658857617,9.173358692493098,2.9942700527184862,24.03965690100623,3.819772771835008
70,2717.1,14,309,768,23.565223585004997,58.5698760947697,0.1509737947523916,0.0,-3.3217556601186238,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.39967316596688773,0.0,-9.665614654580134,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.1509737947523916,0.0,-3.3217556601186238,,,,,,,,,,12,50,402,3.813142974919902,30.657669518356013,10.27561196086065,3.6590775721107667,32.344179700450304,11.788761011597938
71,2743.2,14,309,768,23.565223585004997,58.5698760947697,0.0022674380288130384,0.0,-15.116253525387918,0.0,14,338,561,25.77684651045854,42.7834641786013,0.3784740441219805,0.0,7.546840361355563,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.7614829643015514,0.0022674380288130384,15.138826328062597,-15.116253525387918,,,,,,,,,,12,55,404,4.194457272411892,30.81019523735281,9.867534403517531,3.0368621050911844,14.822807090598555,-0.09029121070470453
72,2775.4,14,309,768,23.565223585004997,58.5698760947697,0.4049111219963105,0.0,-8.114451342611456,0.0,14,338,561,25.77684651045854,42.7834641786013,0.374663244356232,0.0,7.8054842574215,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,59,405,4.499508710405484,30.886458096851207,10.883793251295588,3.4929607097664164,11.594396407378907,6.5696159166635235
73,2808.0,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.5432682581889556,0.0,6.506206684897672,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,64,407,4.880823007897475,31.038983815848002,11.951587473229752,4.164951910472908,4.5309690865487,-0.6584125327829489
74,2843.8,14,308,768,23.488960725506598,58.5698760947697,-0.4697517229999055,0.0,5.732174777302093,0.0,14,339,561,25.853109369956936,42.7834641786013,0.2927789581151525,0.0,-9.250520003638416,0.0,14,930,748,70.92445933351019,57.04461890480174,0.0,-0.2927789581151661,0.0,9.250520003638847,,,,,,,,,,12,69,408,5.262137305389465,31.115246675346402,11.531761538771178,3.648734540846939,18.263219455199497,12.254753154159047
75,2875.2,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.3134307888346858,0.0,-9.032587574486554,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,74,410,5.643451602881456,31.267772394343197,12.22640980564794,4.075469935215975,15.311746966415827,5.103915655471959
76,2975.0,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.46229326806265647,0.0,-5.53644632410367,0.0,,,,,,,,,,12,91,416,6.939920214354222,31.725349551333586,13.929679557306283,4.335031007060337,19.158756471254076,2.6952879410156454
77,3007.7,14,308,768,23.488960725506598,58.5698760947697,0.4749538011095235,0.0,5.79565346076296,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.17609804849095534,0.0,3.52901900783477,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,-0.2988557526185599,0.0,-9.324672468597894,,,,,,,,,,12,97,418,7.397497371344611,31.87787527033038,14.904775181046704,4.6107032915666775,22.896190456643495,-0.5162693137717376
78,3044.4,14,309,768,23.565223585004997,58.5698760947697,-0.48800422011453926,0.0,-5.768371396152937,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.16605699156674406,0.0,3.3648833144223786,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,104,420,7.931337387833397,32.03040098932718,15.229798369407606,5.076599456469216,20.189299886535288,6.729766628845298
79,3077.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,-0.3649293064307825,0.0,7.439945085235123,0.0,,,,,,,,,,12,111,422,8.465177404322183,32.182926708323976,15.632351882551527,4.967497756563341,14.129070024254018,9.669653398241488
80,3107.5,14,309,768,23.565223585004997,58.5698760947697,0.5093528342997603,0.0,-5.106294078193086,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,0.12746589792121918,-0.38188693637854115,2.5544268120484754,7.660720890241562,,,,,,,,,,12,118,424,8.999017420810969,32.33545242732077,16.559840824670747,5.095571372537962,10.271457712174941,10.233064523617093
81,3143.1,14,308,768,23.488960725506598,58.5698760947697,-0.5179543789141539,0.0,5.161478613992558,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,125,427,9.532857437299755,32.564241005815965,16.88978032480768,5.504661392277353,13.44761916919078,1.9442340967502094
82,3175.4,14,309,768,23.565223585004997,58.5698760947697,-0.1246500534628464,0.0,-2.5412854936360145,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,0.1246500534628464,0.0,2.5412854936360145,0.0,,,,,,,,,,12,132,429,10.066697453788542,32.716766724812764,17.199839105601324,5.650179666225217,17.827856031807112,4.248428348178007
83,3307.0,14,309,768,23.565223585004997,58.5698760947697,-0.4999678112707607,0.0,-5.01220863429334,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,-0.37131559574294865,0.128652215527812,-7.554742538005044,-2.5425339037117043,,,,,,,,,,12,164,440,12.507108957737278,33.555658179295136,18.9171650073188,6.058177938610994,13.360864920888279,-0.5828733850403087
84,3343.8,14,308,768,23.488960725506598,58.5698760947697,0.5137950957142942,0.0,5.120030849170837,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,173,442,13.193474693222862,33.708183898291935,19.909658972977986,6.510778170394891,16.64584020470352,8.081842416628321
85,3376.2,14,308,768,23.488960725506598,58.5698760947697,-0.12567029363703278,0.0,2.531123738913042,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.12567029363703278,0.0,-2.531123738913042,0.0,,,,,,,,,,12,182,445,13.879840428708444,33.936972476787126,19.644389585558862,6.121763130102452,6.520256318367562,0.4486181047825051
86,3408.2,14,308,768,23.488960725506598,58.5698760947697,-0.4301637721592207,0.0,6.391735098948285,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.4301637721592207,0.0,6.391735098948285,0.0,,,,,,,,,,12,190,448,14.489943304695629,34.165761055282324,20.181439153166068,6.359314850903954,11.624790135381822,6.534195762371535
87,3443.1,14,309,768,23.565223585004997,58.5698760947697,0.1937361070563538,0.0,-11.566334749632896,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.2456909266165598,0.0,-4.948457736486617,0.0,,,,,,,,,,12,200,451,15.252571899679609,34.394549633777515,20.709403267364443,6.657443495838253,-0.5382008414313159,-5.127858016963415
88,3475.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.2468586302278674,0.0,4.971976439634782,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,208,453,15.862674775666793,34.547075352774314,20.79098241252541,6.720040489536585,16.573254798783427,11.60127835914765
89,3542.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,227,460,17.311669106136357,35.0809153692631,21.560590952452948,6.816495855160704,8.867807179430601,0.2589840928550274
90,3575.9,14,308,768,23.488960725506598,58.5698760947697,0.007446655107116169,0.0,8.760770714252814,0.0,14,338,561,25.77684651045854,42.7834641786013,0.29273124401902534,0.0,4.408603072575676,0.0,14,929,749,70.84819647401179,57.12088176430014,0.3001778991261551,0.0,13.169373786828697,0.0,,,,,,,,,,12,236,462,17.998034841621937,35.233441088259895,21.686763717571363,6.943636650278549,15.257484730089729,9.437995885040179
91,3607.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.011511542342231408,0.0,-8.52706840165345,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,246,466,18.76066343660592,35.538492526253485,21.67162020980398,7.134578208606627,-3.2705690392884557,-5.339379279539773
92,3643.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.23022836483648904,0.0,4.5816590017211745,0.0,,,,,,,,,,12,256,469,19.5232920315899,35.76728110474868,21.520542409036892,6.726422478287959,-9.664793118058544,-2.051489105247955
93,3707.0,14,309,768,23.565223585004997,58.5698760947697,0.25271233030818474,0.0,-5.0191128164485646,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.17561212843060034,0.0,-11.553429502013143,0.0,14,931,749,71.00072219300858,57.12088176430014,0.07710020187757625,0.0,-16.572542318462247,0.0,,,,,,,,,,12,275,475,20.972286362059464,36.22485826173907,22.705514644182596,7.140180422655415,0.2841007254591805,-6.439616443745536
94,3743.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.24065812989478438,0.0,4.793986651290521,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,284,478,21.658652097545044,36.45364684023426,22.65345844434831,7.245461916268546,17.805554006636115,6.980884944409029
95,3782.3,14,308,768,23.488960725506598,58.5698760947697,0.48399860607604406,0.0,6.964008720518619,0.0,14,338,561,25.77684651045854,42.7834641786013,0.4839986060760215,0.0,6.964008720518294,0.0,14,931,749,71.00072219300858,57.12088176430014,-0.2626533504843084,0.0,-11.673482243747037,0.0,,,,,,,,,,12,294,481,22.421280692529024,36.68243541872946,23.89907510691894,7.980127733937182,43.88828517391532,20.09041364696337
96,3807.7,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.37696391483753033,0.0,7.554387070892378,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.37696391483754793,0.0,7.55438707089273,0.0,,,,,,,,,,12,305,484,23.260172147011403,36.91122399722465,23.20651655837258,7.61440395114141,9.666284859247622,15.858157227975898
97,3843.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.38322354467372977,0.0,-7.633935152863137,0.0,,,,,,,,,,12,315,488,24.022800741995383,37.21627543521824,23.618292852403126,7.6188041459364815,1.4142549187587032,0.4562112641156005
98,3876.3,14,309,768,23.565223585004997,58.5698760947697,0.4161626662077797,0.0,-8.407326590056156,0.0,14,339,561,25.853109369956936,42.7834641786013,0.040975101815170785,0.0,-16.39004072606831,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.4161626662077797,0.0,8.407326590056156,0.0,,,,,,,,,,12,326,492,24.86169219647776,37.52132687321184,25.323207379211933,8.3296649722115,-13.58759852938347,-12.653451130488483
99,3907.5,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,336,495,25.62432079146174,37.75011545170703,24.152963433128182,8.184931611896173,9.300586378339407,-4.424737172770274
100,3943.2,14,308,768,23.488960725506598,58.5698760947697,0.24904211571131915,0.0,4.9908239621506985,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,-0.18596995278644127,0.0,11.586912946195582,0.0,,,,,,,,,,12,346,498,26.386949386445725,37.97890403020222,24.692269330439505,7.836710304935945,20.10831979138922,3.9106456296612335
101,3975.3,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.4430235042608507,0.0,6.612291108370904,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.24181740728785914,0.24181740728785914,-4.885200147229478,4.885200147229478,,,,,,,,,,12,358,502,27.3021037004265,38.28395546819582,24.816718057013247,7.81567874463859,3.3554910102180333,2.269890977500429
102,4042.9,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,380,509,28.979886609391258,38.8177954846846,25.292386479350476,8.126209677668163,7.529886977972207,3.5573526199193055
103,4075.1,14,309,768,23.565223585004997,58.5698760947697,0.2517192355596817,0.0,-4.950230787801003,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.2517192355596817,0.0,-4.950230787801003,0.0,,,,,,,,,,11,391,512,29.818778063873633,39.0465840631798,26.146817237183274,8.605024144806142,1.9469934268635354,7.739298871782258
104,4109.3,14,309,768,23.565223585004997,58.5698760947697,-0.4488215856897424,0.0,-6.698829637160333,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,929,750,70.84819647401179,57.197144623798536,0.20827336224022067,-0.657094947929963,11.602972826753058,-18.30180246391339,,,,,,,,,,12,402,516,30.657669518356013,39.35163550117339,26.74169891660922,8.753534156570062,25.375566595691964,11.727950991625987
105,4143.9,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.34954403270914086,0.34954403270914086,-6.921664014042424,6.921664014042424,,,,,,,,,,12,414,520,31.57282383233679,39.65668693916698,25.748091909491063,8.453633511673871,1.4939829258018642,2.9262876574214673
106,4176.8,14,309,768,23.565223585004997,58.5698760947697,-0.3939053243189011,0.0,-7.7464173907354965,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,426,524,32.487978146317566,39.96173837716057,27.48098810589212,9.151946556772899,24.29038845531632,3.016304116747789
107,4207.4,14,308,768,23.488960725506598,58.5698760947697,-0.013242270590859173,0.0,15.579141871592254,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,0.39203859577244715,-0.4052808663633063,-7.856484885219366,23.435626756811622,,,,,,,,,,11,438,528,33.403132460298345,40.26678981515417,28.128853479526366,8.871222726266689,2.9048526278993423,-9.328591772530606
108,4250.2,14,309,768,23.565223585004997,58.5698760947697,-0.43737716225498174,0.0,-8.229109355691081,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,929,750,70.84819647401179,57.197144623798536,0.10260027223912078,-0.10260027223912078,15.428612366784867,-15.428612366784867,,,,,,,,,,11,450,532,34.31828677427912,40.57184125314776,28.672300206259774,9.26584862724997,53.52404711688312,12.355276135167381
109,4275.2,14,308,768,23.488960725506598,58.5698760947697,-0.012400464959092247,0.0,15.50058119886172,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,463,536,35.309703947758294,40.87689269114135,29.204995049898656,9.60478513425,10.750403089532087,6.187732010835595
110,4307.2,14,309,768,23.565223585004997,58.5698760947697,0.38322354467372804,0.0,-7.633935152863068,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.38322354467372804,0.0,-7.633935152863068,,,,,,,,,,11,475,539,36.22485826173907,41.10568126963655,29.325545949724646,9.516655170289864,21.07696040212614,22.26310968882666
111,4343.2,14,308,768,23.488960725506598,58.5698760947697,-0.05740215231062323,0.0,16.40061494589234,0.0,14,338,561,25.77684651045854,42.7834641786013,0.36748424525133744,0.36748424525135454,7.902886994652418,7.9028869946527855,14,930,749,70.92445933351019,57.12088176430014,0.42488639756197777,-0.42488639756197777,-8.497727951239554,8.497727951239554,,,,,,,,,,11,488,544,37.21627543521824,41.48699556712854,30.477568672157428,9.875931959011162,-14.701069355643291,0.764795515610929
112,4375.2,14,309,768,23.565223585004997,58.5698760947697,0.3907960279513305,0.0,-7.436651340653268,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,502,549,38.28395546819582,41.86830986462053,28.331249638349263,9.325820108744809,-28.225311320520042,-11.767032520939388
113,4407.6,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,515,553,39.27537264167499,42.17336130261412,30.047704031348935,9.887215901232253,-6.691341246263605,-14.881421821448386
114,4443.2,14,309,768,23.565223585004997,58.5698760947697,0.006052607896699673,0.0,-15.13151974174588,0.0,14,339,562,25.853109369956936,42.8597270380997,0.006052607896699351,0.006052607896699673,-15.131519741745176,-15.13151974174588,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,527,557,40.19052695565577,42.47841274060771,29.62495957291546,9.498205654241747,-2.351112629196058,-8.319321610999173
115,4480.3,14,309,768,23.565223585004997,58.5698760947697,-0.37612477760611446,0.0,-7.157464845025942,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,539,561,41.10568126963655,42.7834641786013,29.435790943175103,9.567074077657129,49.244175351458985,16.357973889394607
116,4507.7,14,309,768,23.565223585004997,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.38265185878458957,0.38265185878458957,-7.645391783907925,7.645391783907925,,,,,,,,,,11,554,565,42.24962416211252,43.0885156165949,30.140179802693762,9.156162444279731,8.5390090054008,0.27495914507423636
117,4544.0,14,308,768,23.488960725506598,58.5698760947697,-0.4277150146922997,0.0,6.525019293551466,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.42771501469227974,-0.17486081166090833,6.5250192935511615,11.541967766396523,14,930,749,70.92445933351019,57.12088176430014,-0.5057084060627828,0.2528542030313914,-10.033896945690117,5.016948472845058,,,,,,,,,,11,566,569,43.164778476093296,43.39356705458849,,,,
118,4582.9,14,308,768,23.488960725506598,58.5698760947697,-0.13173207861946432,0.0,11.921455078683866,0.0,14,338,561,25.77684651045854,42.7834641786013,0.27605432570188937,0.2760543257019022,5.381175939608009,5.3811759396082595,14,930,749,70.92445933351019,57.12088176430014,-0.2760543257019022,0.2760543257019022,-5.3811759396082595,5.3811759396082595,,,,,,,,,,10,582,575,44.38498422806766,43.85114421157888,32.16569464801898,10.401933197431315,3.970321818987039,-0.0839169737183909
