frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
716,23877.4,16,358,870,24.441883312762773,59.39787285503802,0.0,0.3477926599455027,0.0,-7.01194878922405,,,,,,,,,,15,997,857,68.06859682353208,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,14,87,343,5.939787285503802,23.417782056641425,0.3477926599455027,0.004891046335366389,-7.01194878922405,-13.97441810110499
717,23913.0,16,358,870,24.441883312762773,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,997,857,68.06859682353208,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,14,87,342,5.939787285503802,23.349508639566668,0.0,0.05141201352945628,0.0,13.895138791742212
718,23945.4,17,357,870,24.373609895688016,59.39787285503802,0.01096827794041384,0.0,13.710347425498533,0.0,,,,,,,,,,15,997,857,68.06859682353208,58.51031843306619,-0.34757928775334995,0.0,-6.910125005036627,0.0,,,,,,,,,,14,86,342,5.871513868429045,23.349508639566668,0.0,0.34757928775331376,0.0,6.910125005035908
719,23976.6,17,358,870,24.441883312762773,59.39787285503802,-0.3394860520220135,0.0,-6.844476855282731,0.0,,,,,,,,,,15,997,857,68.06859682353208,58.51031843306619,0.0,0.3394860520220135,0.0,6.844476855282731,,,,,,,,,,14,87,342,5.939787285503802,23.349508639566668,-0.3394860520220135,-0.006187972850499219,-6.844476855282731,13.751050778809306
720,24008.5,16,358,870,24.441883312762773,59.39787285503802,-0.3290200482136891,0.0,-6.890472213899249,0.0,,,,,,,,,,15,997,857,68.06859682353208,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,15,87,343,5.939787285503802,23.417782056641425,0.0,0.03826051943023571,0.0,-14.170562751935314
721,24044.4,16,358,870,24.441883312762773,59.39787285503802,0.007578356873644933,0.0,-13.778830679372653,0.0,,,,,,,,,,15,996,857,68.00032340645731,58.51031843306619,-0.007578356873645757,0.0,13.778830679374089,0.0,,,,,,,,,,14,86,343,5.871513868429045,23.417782056641425,0.0,0.007578356873644933,0.0,-13.778830679372653
722,24076.7,17,357,870,24.373609895688016,59.39787285503802,-0.3410260593144545,0.0,6.813707478810379,0.0,,,,,,,,,,15,997,858,68.06859682353208,58.578591850140945,0.0,-2.480794158515389e-14,0.0,-13.627414957621005,,,,,,,,,,15,86,343,5.871513868429045,23.417782056641425,-0.3410260593144545,-2.480794158515389e-14,6.813707478810379,-13.627414957621005
723,24109.4,16,357,870,24.373609895688016,59.39787285503802,-0.0251804680198253,0.0,12.91306052299458,0.0,,,,,,,,,,15,997,857,68.06859682353208,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,15,87,342,5.939787285503802,23.349508639566668,-0.3195561879025566,-0.0251804680198253,-6.334116707681903,12.91306052299458
724,24144.5,16,357,870,24.373609895688016,59.39787285503802,-0.0013600241647685868,0.3400063805182831,13.600241647636112,6.793334276089671,,,,,,,,,,15,997,857,68.06859682353208,58.51031843306619,0.34136640468308715,0.0,-6.806907371547151,0.0,,,,,,,,,,14,86,342,5.871513868429045,23.349508639566668,0.0,-0.3413664046830517,0.0,6.806907371546442
725,24176.8,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,12,10,161,0.6827341707475635,10.992020149035772,,,,,15,997,857,68.06859682353208,58.51031843306619,0.0,-0.34085563149872633,0.0,6.817112629974526,,,,,,,,,,14,86,342,5.871513868429045,23.349508639566668,0.0,0.0006820521186189517,0.0,13.641042372578926
726,24214.2,17,358,870,24.441883312762773,59.39787285503802,-0.036083096360704836,0.0,-13.121125949347245,0.0,13,30,212,2.0482025122426903,14.473964419848345,,,,,15,997,857,68.06859682353208,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,14,86,343,5.871513868429045,23.417782056641425,-0.3169542655861785,0.3169542655861785,6.383771713719653,-6.383771713719653
727,24244.8,17,358,871,24.441883312762773,59.46614627211277,-0.0013600241647437792,-0.0013600241647437792,-13.600241647635622,-13.600241647635622,14,69,240,4.710865778158188,16.385620097941523,,,,,15,997,857,68.06859682353208,58.51031843306619,-0.3413664046830686,0.34136640468303314,-6.806907371546782,6.806907371546073,,,,,,,,,,14,86,342,5.871513868429045,23.349508639566668,-0.34136640468302865,0.34136640468303314,-6.806907371545985,6.806907371546073
728,24276.8,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,100,266,6.827341707475634,18.16072894188519,45.743189440086745,51.54642989144103,-314.05771854387905,-402.81316074106263,16,997,857,68.06859682353208,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,14,86,343,5.871513868429045,23.417782056641425,0.0,0.0,0.0,-13.654683414951306
729,24313.5,16,357,870,24.373609895688016,59.39787285503802,-0.343079708753075,0.0,6.937911198242061,0.0,14,120,291,8.192810048970761,19.867564368754095,39.52368592012646,35.40394863854866,-450.2627201811619,-380.91166850692423,15,997,857,68.06859682353208,58.51031843306619,-0.34586048529402924,0.0,-6.965971506425614,0.0,,,,,,,,,,15,86,343,5.871513868429045,23.417782056641425,0.0,-0.34586048529399327,0.0,-6.965971506424888
730,24344.9,16,357,870,24.373609895688016,59.39787285503802,-0.3410260593144545,-0.3410260593144545,6.813707478810379,6.813707478810379,13,136,305,9.285184722166862,20.823392207800683,25.917980507898694,27.964136863785622,-395.19503377099863,-327.05795898289256,15,996,858,68.00032340645731,58.578591850140945,2.480794158515389e-14,-2.480794158515389e-14,13.627414957622424,-13.627414957621005,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,2.480794158515389e-14,0.3410260593144545,13.627414957620829,-6.813707478810379
731,24376.8,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,144,312,9.831372058764913,21.30130612732398,16.736883745942833,22.185135128891343,-266.06839533899904,-184.41273450993114,16,997,857,68.06859682353208,58.51031843306619,-0.3403453685773453,0.0,-6.806907371546905,0.0,,,,,,,,,,14,86,342,5.871513868429045,23.349508639566668,-0.3403453685773055,-0.3417081114330984,-6.806907371546108,6.820521186289339
732,24412.4,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,145,315,9.89964547583967,21.50612637854825,12.407238095414078,15.439188926054255,-98.09820650664358,-22.824624971217645,15,996,857,68.00032340645731,58.51031843306619,-0.34758973876286836,0.33795405694030084,6.931001769947575,6.834257976547945,,,,,,,,,,14,86,342,5.871513868429045,23.349508639566668,0.0,-0.3475897387628322,0.0,6.931001769946853
733,24445.0,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,145,322,9.89964547583967,21.984040298071545,9.898454355835415,12.625299407825219,75.12458118231712,20.587680142520377,15,997,857,68.06859682353208,58.51031843306619,-0.00068205211861906,-0.34085563149872633,-13.641042372580346,6.817112629974526,,,,,,,,,,14,86,343,5.871513868429045,23.417782056641425,-0.0006820521186189517,-0.3415376836173453,-13.641042372578749,-6.823929742604401
734,24477.0,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,149,331,10.172739144138696,22.59850105174435,10.837729883258994,12.237696083155202,148.3208132495021,-14.13894304967102,15,996,857,68.00032340645731,58.51031843306619,-0.003383174915053792,0.0,13.532699660215348,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,-0.34153361268641635,0.0,6.783189924258467,0.0
735,24512.7,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,156,336,10.65065306366199,22.939868137118133,15.377638373375765,13.638425789551176,157.32852112203165,-13.082915138514918,15,996,858,68.00032340645731,58.578591850140945,0.0,-0.0027254938717384152,0.0,-13.627469358642493,,,,,,,,,,14,86,342,5.871513868429045,23.349508639566668,-0.3423915290214385,0.0,-6.827348534824347,0.0
736,24545.0,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,165,342,11.265113817334797,23.349508639566668,19.67226863267994,13.938022629238972,120.35170435457336,5.666784285754778,15,996,857,68.00032340645731,58.51031843306619,-0.3427271136023979,0.0,6.800141142904769,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,-0.34272711360235775,-0.005418525164658279,6.800141142903972,13.546312911658138
737,24577.7,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,176,348,12.016121405157117,23.759149142015207,23.956706741463254,14.021271589776234,112.23483438116651,49.562488364884885,16,997,857,68.06859682353208,58.51031843306619,-0.008867049586235652,0.0,-13.64161474802432,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.0,0.0,0.0
738,24612.6,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,190,355,12.971949244203705,24.237063061538503,26.94031801017809,15.482223724255077,74.15655669183367,49.99578670415932,15,996,857,68.00032340645731,58.51031843306619,0.0,-0.3455976127062426,0.0,6.763162675268887,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,-0.34559761270623807,0.3302173734383896,6.763162675268799,6.610958427195131
739,24645.8,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,203,363,13.859503666175538,24.783250398136552,30.517399557157574,17.149138807974136,94.82946478188909,58.04583830819726,15,996,857,68.00032340645731,58.51031843306619,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.33543574035127816,0.0,-6.783331453008558
740,24677.1,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,219,372,14.951878339371639,25.39771115180936,33.55127084120413,18.829338836543624,80.81474509048505,47.179307344722716,16,996,857,68.00032340645731,58.51031843306619,-0.6851407576850335,0.34085152172898314,0.0344978848691365,6.858179511649711,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.0,0.0,0.0
741,24714.8,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,236,382,16.112526429642497,26.080445322556923,36.04945572776965,20.5787305705379,104.10445539410546,49.74015940704979,16,996,857,68.00032340645731,58.51031843306619,0.0,0.35618264540048605,0.0,6.970306172220813,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.32684086193784934,0.0,-6.677034973193962
742,24744.7,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,254,392,17.34144793698811,26.763179493304488,38.46128931724705,21.426609706108287,65.81542419868448,28.455089864382938,16,996,857,68.00032340645731,58.51031843306619,0.0,0.3185957068822873,0.0,6.442784770116938,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
743,24777.0,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,274,403,18.706916278483238,27.514187081126806,41.66353857384724,23.222535463609198,81.59301732479,40.77257708101311,15,995,858,67.93204998938256,58.578591850140945,-0.0006834175883258652,0.3418797340349607,13.668351766716405,-6.837594680699213,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.34119631644663473,0.0,6.830757086018613
744,24812.7,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,295,415,20.14065803705312,28.33346808602388,45.36620930415765,24.758858106140416,86.22758906734225,35.65570444591143,15,996,858,68.00032340645731,58.578591850140945,0.0,0.01668703806652215,0.0,-13.905865055447755,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.3362248034714619,0.0,-6.868739601051213
745,24849.0,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,318,427,21.71094662977252,29.15274909092096,48.49514605291369,26.480465200263065,126.58834829732162,68.45489084807764,15,996,858,68.00032340645731,58.578591850140945,0.0,-0.054378976751309455,0.0,-13.594744187827375,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
746,24877.0,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,341,440,23.28123522249191,30.04030351289279,50.92497389994443,28.025650093323332,103.63568919715405,55.28971551326967,15,996,858,68.00032340645731,58.578591850140945,0.341025376579578,-0.34239358133061565,-6.834175883358325,-6.847871626612312,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.3410253765796135,0.0,-6.834175883359038
747,24913.0,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,368,454,25.124617483510335,30.99613135193938,53.930179846688276,30.385623104441628,84.5395204547055,76.54299940855029,16,996,857,68.00032340645731,58.51031843306619,0.0,0.0034102810343896806,0.0,13.641124137558771,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.0034102810343896806,0.0,13.641124137558771
748,24945.3,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,395,469,26.967999744528758,32.020232608060724,58.04960527774915,32.64219859010648,71.8427882517026,59.51464995864003,15,996,857,68.00032340645731,58.51031843306619,0.0,-0.024177373038562412,0.0,14.221984140324723,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
749,24976.8,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,423,485,28.879655422621934,33.11260728125683,60.166784773689464,34.18458373274656,81.57094153922058,68.1358083228682,15,996,857,68.00032340645731,58.51031843306619,0.0,-0.3422224702669385,0.0,6.851300706044714,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
750,25012.8,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,14,453,504,30.927857934864623,34.409802205677195,62.82889647027005,35.85651059792126,93.79147400585231,33.09402450887766,15,996,858,68.00032340645731,58.578591850140945,-0.34051426432795545,0.3425645211976368,-6.823933152864888,-6.844445977974612,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.3425645211976368,0.0,-6.844445977974612
751,25045.0,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,485,521,33.11260728125683,35.570450295948056,65.43393313000148,37.68434891655523,76.2881616430273,41.631795907934,15,996,858,68.00032340645731,58.578591850140945,-0.3429100084408226,0.34222246974972215,-6.87883667885296,-6.871937143568818,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
752,25076.7,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,517,540,35.29735662764903,36.86764522036842,68.5675021748207,39.23265701200593,86.6115890139551,32.926719790431044,15,996,857,68.00032340645731,58.51031843306619,-0.34017494076152754,0.34017494076156296,-6.810309124354806,6.8103091243555145,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.34017494076156296,0.0,-6.8103091243555145
753,25112.9,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,552,559,37.6869262252655,38.1648401447888,71.12903163629078,40.012434265451525,72.04539244810455,49.94141340381316,15,995,858,67.93204998938256,58.578591850140945,0.003423956418844478,0.0,13.695825675278325,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
754,25144.6,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,586,579,40.00822240580722,39.53030848628392,74.20513964494718,42.063037358200184,99.84048323540331,46.29367480782964,15,995,858,67.93204998938256,58.578591850140945,-0.3434248872984469,0.0,6.868497745968937,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
755,25176.9,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,624,600,42.60261225464796,40.96405024485381,77.20902353885016,43.38781011318343,85.87386735389646,50.010467857821624,15,995,858,67.93204998938256,58.578591850140945,-0.3398335735908046,0.33983357359083993,6.817122840337301,-6.817122840338011,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,0.003417108464878453,0.0,13.668433859414176
756,25212.5,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,661,621,45.12872868641394,42.39779200342369,79.72279755281286,45.50655404163864,100.52018820495226,60.382276881070304,15,996,858,68.00032340645731,58.578591850140945,0.002058486711874907,0.0,-13.7232447456994,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,-0.3411949463571618,0.0,-6.851304143718208
757,25244.6,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,702,644,47.927938786478954,43.96808059614309,82.90703649994842,47.08241053453341,74.19745386462071,54.09378871883454,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
758,25276.6,17,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,13,743,667,50.727148886543965,45.53836918886248,85.79889015197995,48.879802464586916,86.44040773396804,60.159890244558405,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.34290863112502024,0.0,-6.858172622500403
759,25312.4,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,12,785,692,53.59463240368373,47.24520461573139,87.94646751505053,50.067133725928805,64.11784907708093,30.92061970131436,15,995,858,67.93204998938256,58.578591850140945,-0.012755338092697088,0.0,13.426671676538803,0.0,,,,,,,,,,14,85,342,5.80324045135429,23.349508639566668,0.0,-0.01275533809269841,0.0,13.426671676540199
760,25344.7,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,12,829,717,56.598662754973006,48.9520400426003,88.64112886191893,43.85667541043012,40.36982609482747,-118.54404094866895,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
761,25376.6,17,357,870,24.373609895688016,59.39787285503802,-0.3403453685773099,0.0,-6.806907371546197,0.0,12,875,743,59.7392399404118,50.727148886543965,84.58553346413669,37.881904369121216,-110.7075414908332,-280.11785215387215,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
762,25414.2,17,357,870,24.373609895688016,59.39787285503802,-0.3496234183573882,0.0,-6.8688294372768315,0.0,12,921,769,62.87981712585059,52.50225773048763,73.63822656663223,31.753671398978128,-345.2227793014118,-390.7135927258886,15,996,858,68.00032340645731,58.578591850140945,-0.018968225259396437,0.0,-13.5487323281439,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.33065519309798974,0.0,-6.67990289086848
763,25447.8,16,357,870,24.373609895688016,59.39787285503802,0.0,0.0,0.0,0.0,12,966,774,65.95212089421463,52.84362481586141,58.84767121467242,25.9113180555917,-618.322447767901,-229.57152364567972,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
764,25476.8,17,356,870,24.30533647861326,59.39787285503802,-0.3463693814013177,0.0,6.686667594619892,0.0,12,991,778,67.65895632108354,53.11671848416044,46.334995888387915,18.279075994881254,-652.7762424562421,-111.15616729203232,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
765,25513.2,17,356,870,24.30533647861326,59.39787285503802,-0.3472362073242699,0.0,6.917055922794373,0.0,12,1003,787,68.47823732598061,53.731179237833246,32.52480715393523,8.951210500733602,-485.3513502480227,-69.9421829962231,15,995,858,67.93204998938256,58.578591850140945,-0.34723620732423377,0.0,6.917055922793653,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
766,25544.9,17,357,870,24.373609895688016,59.39787285503802,-0.31790223368440323,0.0,-6.547934782376849,0.0,12,1007,795,68.75133099427964,54.27736657443129,18.709592756333414,6.675319762228043,-208.41449267160652,-166.63853389012297,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
767,25580.4,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,12,1010,797,68.9561512455039,54.413913408580804,10.423576141635944,3.860448875455086,-40.494409025441485,-167.19570760035887,15,995,858,67.93204998938256,58.578591850140945,0.3646181814544563,-0.3646181814544942,7.038961031939163,-7.038961031939895,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
768,25613.6,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,12,1015,795,69.2975183308777,54.27736657443129,6.827193187793784,1.315484018466755,-26.553310432096932,-82.16392222821936,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
769,25648.7,16,356,870,24.30533647861326,59.39787285503802,0.053441378972287915,0.0,13.70291768520332,0.0,12,1019,792,69.57061199917672,54.07254632320702,6.748156126214452,-1.3175663978594792,-22.05634798579322,12.633020208281376,15,995,858,67.93204998938256,58.578591850140945,0.3694726336940569,0.0,7.11893321183159,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
770,25677.2,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,12,1022,791,69.77543225040098,54.00427290613227,9.371051915163028,-1.466198046078467,18.748040709885156,57.141019138920996,16,996,857,68.00032340645731,58.51031843306619,0.3573252151008677,-0.018448592837424685,-7.189642154947193,14.191225259565353,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
771,25712.7,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,12,1023,791,69.84370566747575,54.00427290613227,18.10356919956285,2.707450275587397,254.12901198141708,110.25607676143049,16,995,858,67.93204998938256,58.578591850140945,0.3408473876918149,0.0,6.878857471075829,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.3408473876918503,0.0,-6.878857471076546,0.0
772,25744.7,16,357,870,24.373609895688016,59.39787285503802,0.029129309233100895,0.0,-14.209419138103048,0.0,12,1027,791,70.11679933577477,54.00427290613227,,,,,16,996,858,68.00032340645731,58.578591850140945,0.36302529795503835,0.0,-7.253252706394477,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
773,25776.6,16,356,870,24.30533647861326,59.39787285503802,0.34085152172898314,0.0,6.858179511649711,0.0,12,1037,793,70.79953350652232,54.14081974028178,,,,,15,996,858,68.00032340645731,58.578591850140945,-0.34085152172894767,0.34428923595604993,-6.858179511648997,-6.892677396517415,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
774,25812.5,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,10,1068,803,72.91600943583978,54.82355391102934,,,,,15,996,858,68.00032340645731,58.578591850140945,0.0034102810343893016,0.0,-13.64112413755735,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,-0.3429058883683474,0.0,6.837604952509468,0.0
775,25844.8,17,356,870,24.30533647861326,59.39787285503802,-0.34204506148374325,0.0,6.793347795109051,0.0,,,,,,,,,,16,996,858,68.00032340645731,58.578591850140945,-0.3379811958314851,0.0,-6.752871045584215,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
776,25876.5,17,357,870,24.373609895688016,59.39787285503802,0.0160332572043465,0.0,-13.361047670301001,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,-0.34576468489986967,0.0,6.759817886605517,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
777,25912.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,-0.33881218923251366,0.0,6.817146664638001,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.0,0.0,0.0,0.0
778,25945.5,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,-0.3357656109979589,0.0,6.796874716557922,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
779,25978.8,16,356,870,24.30533647861326,59.39787285503802,-0.32618784400132467,0.0,6.670508057286852,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.356895711998175,0.0,-6.977433274646678,0.0
780,26012.2,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,0.3383053201224667,0.0,6.806948090995206,0.0
781,26044.3,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
782,26076.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,84,343,5.734967034279533,23.417782056641425,-0.01740010466424207,0.0,13.920083731373378,0.0
783,26112.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.33932840034452405,0.0,-6.786568006890479,0.0
784,26144.8,17,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
785,26176.9,16,356,870,24.30533647861326,59.39787285503802,0.0,-0.3434214509828726,0.0,-6.847885363566553,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.004096441892502218,0.0,-13.654806308208082,0.0
786,26212.6,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,995,858,67.93204998938256,58.578591850140945,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,-0.3413670853737827,0.3413670853737827,-6.827341707475653,6.827341707475653
787,26244.7,16,356,870,24.30533647861326,59.39787285503802,0.0,0.0,0.0,0.0,22,1079,994,73.6670170236621,67.86377657230781,,,,,,,,,,,,,,,,,,,,,,,14,85,343,5.80324045135429,23.417782056641425,0.0,0.0,0.0,0.0
