frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
562,18808.7,14,197,982,21.462547601692023,106.9858971820384,0.0,1.665530199266793,0.0,11.677515287863622,13,203,899,22.116229254535433,97.9433009843712,1.005138537870581,-9.303687442652151,-43.53934507991083,-267.57750262254666,15,989,727,107.74852577702238,79.2044269361934,18.050279519144755,52.710768918826005,-3.524245389615297,87.73050984004435,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
563,18839.5,14,198,982,21.57149454383259,106.9858971820384,-0.03585460782701117,1.650569873711043,-21.730065349708653,11.402046271865052,13,203,898,22.116229254535433,97.83435404223064,25.224658007417105,-39.2781953535677,453.5215436241834,-729.6224738039637,16,995,743,108.4022074298658,80.9475780104425,16.816857976167608,53.96684132288699,-27.045957522131488,72.04661207559187,14,985,945,107.31273800846012,102.95486032283736,0.0,0.03585460782701473,0.0,21.73006534971078
564,18873.8,14,198,983,21.57149454383259,107.09484412417898,0.5450069419425675,1.0889255028447813,-10.88924958926185,-0.010878371219701517,10,201,892,21.898335370254298,97.18067238938723,32.09119509322931,-46.2417847250094,641.8239018645861,-750.5205870752793,16,1000,760,108.94694214056864,82.79967602683216,15.791052362809806,54.98910532210042,-32.809167593623556,32.10207346443668,14,985,946,107.31273800846012,103.06380726497794,0.0,-0.5439185609022317,0.0,-10.87837121804463
565,18906.2,14,197,984,21.462547601692023,107.20379106631954,0.5419139789661599,1.670662722216159,11.116184183921227,-11.57223276582534,9,202,879,22.007282312394864,95.76436214155983,45.498313840499755,-54.098691770827024,956.2198641082015,-651.2943810323226,16,1005,778,109.49167685127148,84.7607209853624,15.532957693593556,55.87879190118203,-48.11312539092212,-22.745423022484882,14,985,946,107.31273800846012,103.06380726497794,0.0,-0.5419139789662129,0.0,-11.116184183922316
566,18938.0,14,197,984,21.462547601692023,107.20379106631954,-0.015500344913131322,2.1967296851211278,22.1433498758788,-0.31250695389378436,12,246,830,26.800947766579885,90.42596197667197,48.31255272775129,-40.57857761822391,15.268196890216364,703.2187729987614,15,1009,795,109.92746461983376,86.61281900175207,13.211378800552888,54.94924281785403,-46.16174147512173,-52.0993735991036,14,985,946,107.31273800846012,103.06380726497794,0.0,0.015500344913132765,0.0,-22.14334987588097
567,18973.9,14,198,984,21.57149454383259,107.20379106631954,0.0,1.6366648511541193,0.0,10.954721494283154,13,260,815,28.326204956547848,88.79175784456343,75.79069674121641,-45.11965768155484,231.29301417909306,772.9407078236218,15,1013,812,110.36325238839603,88.46491701814173,11.983669351663739,53.401132532149056,-43.26242104066185,-63.829801535392384,14,985,945,107.31273800846012,102.95486032283736,0.0,0.0032716864941160838,0.0,21.8112432938955
568,19005.7,14,198,985,21.57149454383259,107.31273800846012,0.5488441815119004,1.0922136423132556,-10.976883630238007,-0.054884418152619546,13,287,800,31.2677723943432,87.15755371245491,104.79228773425525,-46.075537643447795,235.61880712306444,812.5638107283877,15,1017,828,110.7990401569583,90.20806809239083,10.38971640375234,50.807095890053006,-55.26860907824801,-79.19821539216909,14,985,945,107.31273800846012,102.95486032283736,0.0,-0.548844181511954,0.0,10.97688363023908
569,19037.9,14,198,986,21.57149454383259,107.42168495060068,0.5466411489328804,1.0932822978657963,-10.889265914997853,-21.778531829996417,12,291,825,31.703560162905475,89.88122726596913,111.19246343452676,-26.005238897786356,1243.5888743164812,-411.46024005707295,15,1019,843,111.01693404123944,91.84227222449937,9.254882002627818,47.345968008587114,-33.047403628482115,-100.1183403001318,14,985,945,107.31273800846012,102.95486032283736,0.0,-0.5466411489329338,0.0,10.88926591499892
570,19073.7,14,198,986,21.57149454383259,107.42168495060068,0.0,1.6345527433913727,0.0,-10.997048303155823,14,340,809,37.04196032779334,88.13807619172003,135.18130251789404,-23.69574859462294,958.899486355538,-343.60385237408167,16,1022,858,111.34377486766115,93.47647635660789,7.623945779039105,43.50079864111454,-44.10678883157591,-134.5736832548797,14,985,946,107.31273800846012,103.06380726497794,0.0,0.5488179379178977,0.0,-10.87845268420039
571,19105.7,14,198,986,21.57149454383259,107.42168495060068,0.0,1.0889255028447302,0.0,-0.010878371217885112,14,394,795,42.925095203384046,86.61281900175207,153.50149094574377,-20.130428658583927,738.5652571067066,-293.66163103111035,16,1024,871,111.56166875194229,94.89278660443529,5.990722837206896,39.75285533059719,-32.71126225266089,-141.8865957969471,14,985,945,107.31273800846012,102.95486032283736,0.0,0.5439185609022613,0.0,10.878371218045226
572,19138.3,14,198,986,21.57149454383259,107.42168495060068,0.0,0.5393370427688071,0.0,10.74376579220755,14,451,782,49.135070905396454,85.19650875392468,182.44555414693107,-35.242068664692056,175.79540282307883,227.45964709081994,15,1026,882,111.77956263622342,96.09120296798154,5.423512897293605,35.22484439634617,-43.274690103276754,-141.33830536204385,14,985,945,107.31273800846012,102.95486032283736,0.0,0.5393370427688775,0.0,10.743765792208949
573,19174.6,14,198,987,21.57149454383259,107.53063189274124,0.0,0.5350169457943612,0.0,-10.797516564971735,15,510,771,55.56294049169001,83.99809239037842,187.45832399317084,-26.43156276368904,77.31501265889044,289.3756230566157,16,1027,892,111.888509578364,97.18067238938723,4.338971680836136,30.947042787968286,-21.006671985134517,-114.26191343781663,14,985,946,107.31273800846012,103.06380726497794,-0.5546289839547781,0.0,-10.993636946576613,0.0
574,19205.8,14,198,987,21.57149454383259,107.53063189274124,0.0,0.5482375493362118,0.0,-10.792077742838583,16,569,763,61.990810077983554,83.12651685325388,185.3459516450407,-17.011432647145533,-102.31229608178391,355.97923365725296,15,1028,901,111.99745652050456,98.16119486865234,3.2572880605734778,27.09050511237281,-21.902819198557044,-111.1074145571902,13,985,946,107.31273800846012,103.06380726497794,0.5321689316142448,1.080406480950528,10.632745886398652,-0.1593318564413366
575,19239.1,14,198,987,21.57149454383259,107.53063189274124,0.0,1.0890473474493343,0.0,0.16318469748552883,16,628,760,68.41867966427711,82.79967602683216,182.81301471063688,-7.3784319973959835,-168.50451862256696,325.390286784106,15,1029,908,112.10640346264513,98.92382346363632,2.7144550541317254,23.893735127951977,-10.47645757850697,-83.48529123308056,14,985,946,107.31273800846012,103.06380726497794,0.5526869882162732,2.7471083120982236,10.96601167095788,33.06121971035776
576,19273.7,14,198,987,21.57149454383259,107.53063189274124,0.0,0.5294776337019008,0.0,10.685724191763654,17,684,760,74.51970842414894,82.79967602683216,174.6692417487637,1.2908689089497292,-335.41959882250086,270.1083663003603,15,1030,915,112.2153504047857,99.6864520586203,2.1990643508499828,19.683374069593025,-22.180156067057332,-113.05733415804652,13,984,946,107.20379106631954,103.06380726497794,0.5024263616876566,2.117910534807396,32.32674180313386,42.74289676705043
577,19307.4,14,198,987,21.57149454383259,107.53063189274124,0.0,0.5531890842318358,0.0,10.889548902201255,16,737,764,80.29389635759908,83.23546379539444,163.8141636507869,10.487960880931187,-321.54179829328154,185.3474105962141,15,1030,921,112.2153504047857,100.34013371146372,1.6143038137496373,15.036659969032272,-10.439390384588723,-126.17300165029549,12,986,947,107.42168495060068,103.1727542071185,0.5305573647588662,3.2965027859178284,-10.664469643394295,43.78327486760772
578,19338.4,14,198,988,21.57149454383259,107.63957883488182,0.0,0.5499523700372235,0.0,-11.02108957990436,16,787,768,85.74124346462752,83.67125156395672,153.3215579711916,16.922098432292774,-425.48252547500454,164.04637846640844,15,1031,926,112.32429734692627,100.88486842216656,1.0999047400743753,12.076965177538067,-22.04217915980728,-154.5161176372833,11,986,950,107.42168495060068,103.4995950335402,,,,
579,19375.3,14,198,988,21.57149454383259,107.63957883488182,0.0,0.5281219024607878,0.0,-10.712411814620205,16,831,774,90.53490891881253,84.32493321680013,138.1947080984447,21.973155702548475,-382.5830320893014,137.02326349489655,15,1031,928,112.32429734692627,101.1027623064477,1.0888699435414466,10.230072978473858,0.3259354507472506,-73.03126999784527,10,986,950,107.42168495060068,103.4995950335402,,,,
580,19406.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.5452622947874972,0.0,-11.048881353343736,15,872,782,95.00173354657585,85.19650875392468,125.145171440251,25.33056352155529,-455.7243767928671,112.99636107462209,16,1031,929,112.32429734692627,101.21170924858826,1.099399516765361,7.686921690167021,0.08955526932688931,-21.560431090714566,9,986,952,107.42168495060068,103.71748891782134,,,,
581,19438.2,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,15,908,791,98.92382346363632,86.1770312331898,109.03932951705367,28.31335788174231,-461.93688242355745,64.23537402757181,15,1031,930,112.32429734692627,101.32065619072884,0.0,4.3579125487836485,0.0,-0.17431580469018315,,,,,,,,,
582,19473.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,15,939,800,102.30117866999394,87.15755371245491,95.33831706808805,29.67323725411959,-486.7149604128421,19.165003271248285,15,1032,934,112.43324428906683,101.7564439592911,0.01109376065521358,3.8757032368866215,-22.187521310508078,-55.86061117024994,,,,,,,,,
583,19505.6,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,15,965,810,105.13379916564874,88.2470231338606,80.27622919623165,29.57164221825303,-453.47404760471517,-27.05758302603319,15,1032,935,112.43324428906683,101.86539090143168,0.01869016352416412,2.8018000218464953,-21.98842767543081,-77.42886310018046,,,,,,,,,
584,19538.4,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,987,820,107.53063189274124,89.33649255526629,65.85889445925683,26.6897265887029,-399.9480488697863,-96.64318426787904,15,1031,934,112.32429734692627,101.7564439592911,0.0,2.7166241741092048,0.0,-32.58593119479947,,,,,,,,,
585,19573.5,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1004,828,109.38272990913092,90.20806809239083,53.48961896113243,23.46315811501207,-353.62034293969225,-143.8653875906782,15,1031,935,112.32429734692627,101.86539090143168,-0.013021961912008913,0.5501973847370684,21.703269853334927,-10.916614776529212,,,,,,,,,
586,19606.0,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1018,836,110.90798709909888,91.07964362951539,42.350162609727064,17.897949949068416,-302.0252867877956,-205.48608767485217,15,1031,934,112.32429734692627,101.7564439592911,-0.5412100733283556,0.005431075604517513,10.835036503070024,21.724302418070156,,,,,,,,,
587,19638.0,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1029,840,112.10640346264513,91.51543139807765,32.79598915528889,12.597340721437886,-263.96571225407746,-186.33645162098077,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.5485648099146364,0.0,-10.949397403485676,,,,,,,,,
588,19674.3,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1037,843,112.97797899976968,91.84227222449937,25.42175833613825,8.069820746318724,-203.28165358797415,-161.55797289927136,15,1032,935,112.43324428906683,101.86539090143168,0.5379880497545488,0.0,-10.770531526617436,0.0,,,,,,,,,
589,19705.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1043,843,113.63166065261309,91.84227222449937,18.54007070746114,3.815048587866746,-174.65322977407766,-76.45387951636822,16,1031,935,112.32429734692627,101.86539090143168,0.5460996865961459,1.0911066277200074,10.93292665858134,0.010943870527924277,,,,,,,,,
590,19738.2,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1047,843,114.06744842117537,91.84227222449937,13.047537980906293,1.63094224761334,-130.21494990924492,-32.553737477311934,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.543647415871066,0.0,10.851245825769702,,,,,,,,,
591,19774.2,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1051,843,114.50323618973763,91.84227222449937,8.724479851096385,0.0,-130.9981959624087,0.0,15,1032,935,112.43324428906683,101.86539090143168,-0.5452799906935276,0.5452799906935276,-10.916516330200594,10.916516330200594,,,,,,,,,
592,19805.7,14,198,988,21.57149454383259,107.63957883488182,0.5433738260553371,0.0,10.88925503116916,0.0,13,1052,843,114.61218313187821,91.84227222449937,5.463183438999987,0.0,-87.40863933336215,0.0,15,1032,936,112.43324428906683,101.97433784357224,0.0032716864940760854,0.0032716864940760854,-21.811243293893437,-21.811243293893437,,,,,,,,,
593,19838.4,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1053,843,114.72113007401877,91.84227222449937,3.253725704593096,0.0,-65.27032506706502,0.0,15,1031,936,112.32429734692627,101.97433784357224,0.0,-0.005452832656720561,0.0,-21.811330626723446,,,,,,,,,
594,19874.1,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1053,843,114.72113007401877,91.84227222449937,1.0900138822477312,0.0,-21.8439655761062,0.0,15,1031,936,112.32429734692627,101.97433784357224,-0.5450069411238301,-0.0010927454722760765,10.921982788052388,-21.85490944663333,,,,,,,,,
595,19905.8,14,199,988,21.68044148597316,107.63957883488182,0.5519608427259055,0.0,-10.717686266522438,0.0,13,1053,843,114.72113007401877,91.84227222449937,0.5519608427258694,0.0,-10.717686266521739,0.0,15,1031,935,112.32429734692627,101.86539090143168,-0.5519608427258694,-0.03064373802971716,10.717686266521739,21.13361243427718,,,,,,,,,
596,19938.1,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,15,1031,935,112.32429734692627,101.86539090143168,0.4911181101969042,-0.5656700536559209,9.851917957811805,10.573272030951795,,,,,,,,,
597,19973.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,13,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,15,1031,935,112.32429734692627,101.86539090143168,0.0,-0.5658470215477183,0.0,10.537188483197946,,,,,,,,,
598,20008.8,14,199,988,21.68044148597316,107.63957883488182,-0.5662362971636761,0.0,-10.994879556576237,0.0,13,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,15,1031,936,112.32429734692627,101.97433784357224,0.0,-0.04944706901160504,0.0,-21.498725657226462,,,,,,,,,
599,20045.1,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,16,1032,935,112.43324428906683,101.86539090143168,-0.15580150040239488,0.6287172306487331,-21.943873296116465,11.751723937359499,,,,,,,,,
600,20081.3,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,16,1031,935,112.32429734692627,101.86539090143168,0.0,0.0,0.0,0.0,,,,,,,,,
601,20107.2,14,198,988,21.57149454383259,107.63957883488182,-0.5544347917400898,0.0,11.23474755299059,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,16,1031,935,112.32429734692627,101.86539090143168,0.0,-0.5544347917400536,0.0,11.234747552989859,,,,,,,,,
602,20137.9,14,198,988,21.57149454383259,107.63957883488182,0.519647175409037,0.0,11.199292573470274,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,15,1031,936,112.32429734692627,101.97433784357224,-0.09102562948771784,0.09102562948771784,23.339904996863773,-23.339904996863773,,,,,,,,,
603,20173.5,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.0,0.0,0.0,,,,,,,,,
604,20205.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.0,0.0,0.0,,,,,,,,,
605,20238.5,14,199,988,21.68044148597316,107.63957883488182,-0.0032391971840038205,0.0,-21.59464789341159,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,16,1032,935,112.43324428906683,101.86539090143168,-0.0032391971840037134,-0.5406772058885417,-21.594647893410183,10.781200516222246,,,,,,,,,
606,20273.9,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,0.0,0.0,0.0,15,1031,935,112.32429734692627,101.86539090143168,0.0,0.0,0.0,0.0,,,,,,,,,
607,20306.2,14,198,988,21.57149454383259,107.63957883488182,0.0,0.0,0.0,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,-0.5390677808116823,0.0,-10.749108291359645,15,1031,935,112.32429734692627,101.86539090143168,0.0,-0.5390677808116823,0.0,-10.749108291359645,,,,,,,,,
608,20338.8,14,198,988,21.57149454383259,107.63957883488182,-0.5403844256088765,0.0,10.883875641669293,0.0,14,1053,843,114.72113007401877,91.84227222449937,0.0,-1.1026462084994972,0.0,-21.986963280149652,15,1031,935,112.32429734692627,101.86539090143168,-0.5403844256088413,-0.5513231042497845,10.883875641668583,-10.993481640075544,,,,,,,,,
