frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
368,12278.2,14,205,975,22.334123138816572,106.22326858705442,0.0032716864940959766,0.0,21.81124329389376,0.0,14,878,405,95.65541519941927,44.1235115669303,46.27838243653671,-8.70052458987328,-314.8718654203063,130.60559391091152,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
369,12310.5,14,205,975,22.334123138816572,106.22326858705442,-0.5428280001020679,0.0,10.900160644619795,0.0,14,890,404,96.96277850510609,44.01456462478973,35.93592321159332,-5.428280001020821,-282.309783121103,109.0016064462008,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5482917603449191,0.0,-10.95488032657177
370,12345.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,899,403,97.9433009843712,43.90561768264916,27.524602305040048,-1.4253803281035666,-220.0154918574556,99.0371655936609,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,0.0,0.0,0.0,0.0
371,12378.0,13,206,975,22.44307008095714,106.22326858705442,0.5490882739681198,0.0,-10.873035128081579,0.0,13,906,403,98.70592957935519,43.90561768264916,20.73565309670663,1.58241416486322,-197.00647806326606,75.46532301767719,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
372,12410.1,14,205,975,22.334123138816572,106.22326858705442,0.5436430579759715,0.0,10.916527268593763,0.0,14,910,404,99.14171734791746,44.01456462478973,15.309513207376124,3.261858347855935,-131.8751567226141,65.49916361156473,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,943,108.29326048772522,102.73696643855622,0.0,-0.0043753792024288475,0.0,21.8768960121639
373,12442.1,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,914,406,99.57750511647974,44.23245850907087,11.777275934507788,3.8387574256220423,-105.00672425260241,9.613768435763838,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.5297507995430571,0.0,-10.933969030816495,0.0
374,12479.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,916,408,99.79539900076087,44.450352393352006,8.116707235853124,3.780903010329332,-52.873637993239015,-31.930890434189827,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
375,12510.1,13,206,975,22.44307008095714,106.22326858705442,-0.002183305453726738,0.0,-21.83305453718773,0.0,14,918,410,100.013292885042,44.668246277633145,5.446260918028905,3.265136584272913,-65.38988906433033,-65.43359888322519,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5441894307121876,0.0,-10.905599813871577
376,12542.9,13,206,975,22.44307008095714,106.22326858705442,-0.5551941723424946,0.0,-11.015757387747989,0.0,14,920,410,100.23118676932314,44.668246277633145,3.213257088015476,2.1421713920103636,-64.91428460637324,-43.2761897375831,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5551941723425128,0.0,11.015757387748346,14,994,944,108.29326048772522,102.8459133806968,-0.5355428480026259,0.0,10.819047434396483,0.0
377,12578.1,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,921,410,100.34013371146372,44.668246277633145,2.843458947214781,1.632577418874318,-53.5491327159098,-11.425831895880927,15,904,533,98.48803569507405,58.068720160923085,0.4951938399884848,0.4951938399884525,9.993821190484015,9.993821190483363,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
378,12609.9,14,205,975,22.334123138816572,106.22326858705442,-0.03288749711627294,0.0,21.217740075012447,0.0,14,920,410,100.23118676932314,44.668246277633145,1.108347958498616,0.0,-21.54223437315102,0.0,15,904,533,98.48803569507405,58.068720160923085,0.5212864821330679,0.521286482133034,10.446622888438311,10.44662288843763,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
379,12641.9,14,205,975,22.334123138816572,106.22326858705442,-0.034457116650841786,0.0,21.535697906771276,0.0,14,920,410,100.23118676932314,44.668246277633145,0.0,0.0,0.0,0.0,15,904,534,98.48803569507405,58.177667103063655,0.5245312504579652,0.5589883671087739,10.59659091834273,-10.93910698842994,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
380,12684.3,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,921,411,100.34013371146372,44.77719321977371,-0.6148195025893886,-0.13314427756889421,-11.578521706014968,-21.826930749000994,15,905,534,98.59698263721462,58.177667103063655,0.481675225020477,0.4816752250204456,-10.248409042988873,-10.248409042988206,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
381,12712.8,14,206,975,22.44307008095714,106.22326858705442,0.5148463972889679,0.0,-10.571794605522797,0.0,14,920,410,100.23118676932314,44.668246277633145,0.0,0.5746329349027592,0.0,11.168764526778645,15,905,534,98.59698263721462,58.177667103063655,0.5148463972890182,0.5148463972889846,-10.57179460552383,-10.57179460552314,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
382,12744.1,13,206,975,22.44307008095714,106.22326858705442,0.5234525934939163,0.0,-10.61769966519096,0.0,14,920,410,100.23118676932314,44.668246277633145,0.0,0.5623741083720624,0.0,11.00536415600897,15,905,534,98.59698263721462,58.177667103063655,-0.03892151487816822,0.0,-21.623063821202404,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
383,12778.3,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,920,410,100.23118676932314,44.668246277633145,-0.06626235837313671,-0.066262358373128,23.249950306360756,23.249950306357718,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
384,12810.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,920,411,100.23118676932314,44.77719321977371,0.0,0.027991785969871872,0.0,-22.393428775913737,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
385,12842.7,13,206,975,22.44307008095714,106.22326858705442,-0.5433430141690833,0.0,-11.021156474017875,0.0,14,920,411,100.23118676932314,44.77719321977371,0.5433430141691364,0.5555339110335394,11.021156474018953,-11.144110552327893,15,904,534,98.48803569507405,58.177667103063655,-0.012190896864475515,0.0,22.1652670263483,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
386,12878.0,13,206,975,22.44307008095714,106.22326858705442,-0.5422876174321867,0.0,-10.878387511177184,0.0,14,921,411,100.34013371146372,44.77719321977371,0.005452832656681389,0.5477404500888496,-21.811330626725496,-10.932943115545822,15,905,534,98.59698263721462,58.177667103063655,-0.5422876174322397,0.0,-10.878387511178248,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
387,12910.1,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,920,410,100.23118676932314,44.668246277633145,0.0,-0.5501485620389834,0.0,10.819047434395069,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
388,12942.4,14,205,975,22.334123138816572,106.22326858705442,0.0010971362092198245,0.0,21.942724184716152,0.0,14,921,411,100.34013371146372,44.77719321977371,-0.0010971362092200437,-0.5471968219800404,-21.942724184718298,-10.976867040723096,15,905,534,98.59698263721462,58.177667103063655,0.5460996857708917,0.0,-10.96585714399377,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
389,12978.2,14,205,975,22.334123138816572,106.22326858705442,0.005452832656700758,0.0,21.811330626723763,0.0,14,920,411,100.23118676932314,44.77719321977371,-0.5422876174322347,-0.5477404500888646,10.878387511178348,-10.93294311554612,15,904,534,98.48803569507405,58.177667103063655,-0.5422876174322347,0.0,10.878387511178348,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
390,13011.8,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,920,410,100.23118676932314,44.668246277633145,0.0,0.0,0.0,0.0,15,905,534,98.59698263721462,58.177667103063655,0.0,-0.5618698061175303,0.0,-11.04955370929275,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5618698061175669,0.0,-11.04955370929347
391,13042.0,13,206,975,22.44307008095714,106.22326858705442,0.5482917603448655,0.0,-10.954880326570697,0.0,14,920,410,100.23118676932314,44.668246277633145,-0.5482917603449191,-0.005463760242797432,10.95488032657177,21.855040971189776,15,905,534,98.59698263721462,58.177667103063655,-0.5428280001021208,0.0,-10.900160644620861,0.0,14,994,944,108.29326048772522,102.8459133806968,0.5428280001021208,0.0,10.900160644620861,0.0
392,13077.9,13,206,975,22.44307008095714,106.22326858705442,0.00761875861633469,0.0,-21.767881760933708,0.0,14,920,410,100.23118676932314,44.668246277633145,-1.6219992789583115,0.5330476677031145,-32.53759837428945,32.613747885696384,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
393,13110.3,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,920,410,100.23118676932314,44.668246277633145,-3.2242895088862142,2.1495263392574877,-65.46780728702974,43.64520485802006,15,905,533,98.59698263721462,58.068720160923085,-0.5373815848144159,-0.020931420517648954,-10.911301214505905,22.033074229087294,14,994,943,108.29326048772522,102.73696643855622,0.0,-0.020931420517650276,0.0,22.033074229088733
394,13142.1,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,920,411,100.23118676932314,44.77719321977371,-5.441905201826559,3.809333641278606,-108.7293746618689,54.36468733093587,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,21.745874932375482,0.0,14,995,944,108.4022074298658,102.8459133806968,0.0,0.0,-21.745874932375482,0.0
395,13178.3,14,205,975,22.334123138816572,106.22326858705442,0.005431075604497262,0.0,21.72430241806843,0.0,14,917,412,99.90434594290144,44.88614016191428,-9.276606305045755,5.455549338119967,-119.94461330075976,65.44405431384283,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5466411489329389,0.0,-10.889265914998822
396,13210.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,914,414,99.57750511647974,45.104034046195416,-12.602110473589775,8.217818414097973,-121.34137527678352,77.23710738979659,15,904,534,98.48803569507405,58.177667103063655,-0.5398489150890464,0.5398489150890112,10.86215120903518,-10.86215120903447,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5398489150890464,0.0,-10.86215120903518
397,13242.2,14,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,910,417,99.14171734791746,45.430874872617125,-17.414096645845348,10.883810403653367,-130.4752495942499,86.9834997294984,15,905,534,98.59698263721462,58.177667103063655,-1.9781495904502333e-14,0.0,-21.745874932375877,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5441905201826935,0.0,10.87293746618784,0.0
398,13278.2,13,206,975,22.44307008095714,106.22326858705442,0.0010905599813711574,0.0,-21.81119962774062,0.0,14,903,420,98.37908875293348,45.757715699038826,-20.704831709375533,13.075817450147584,-108.84868808722037,87.11386584686804,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.5444622070956967,0.0,-10.900144286199975,14,994,943,108.29326048772522,102.73696643855622,0.0,-0.001090559981371266,0.0,21.811199627742756
399,13310.1,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,897,425,97.72540710009007,46.302450409741674,-25.037449854855495,15.78725868643123,-128.866660563574,75.06551378391141,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
400,13342.3,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,888,431,96.74488462082495,46.956132062585084,-28.74625842162642,17.90024677528006,-95.94156910267776,53.20503916414383,15,904,534,98.48803569507405,58.177667103063655,-0.005409448510782202,0.0,21.637794043049954,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
401,13378.2,14,205,975,22.334123138816572,106.22326858705442,-0.0010883810403494567,0.0,21.767620807306205,0.0,14,879,436,95.76436214155983,47.500866773287925,-32.117316238199464,20.686319410929997,-119.40100248925825,65.0961733687802,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5450069419425754,0.0,10.889249589262402,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5450069419426109,0.0,-10.889249589263112
402,13410.4,13,206,975,22.44307008095714,106.22326858705442,-0.4975679480574056,0.0,-9.921594178612347,0.0,14,868,443,94.56594577801359,48.263495368271904,-35.11504572109595,22.00143580539365,-72.08240955089335,48.846293174462794,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
403,13442.9,13,206,975,22.44307008095714,106.22326858705442,-0.5504816626531436,0.0,-10.943969436444167,0.0,14,857,450,93.36752941446733,49.026123963255884,-39.26353065291418,24.544196364419513,-113.14933012769447,78.88143378097409,15,905,534,98.59698263721462,58.177667103063655,-0.011972550261713455,0.0,-21.76827320310823,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
404,13478.3,13,206,975,22.44307008095714,106.22326858705442,-0.005463760242777868,0.0,-21.85504097119089,0.0,14,844,458,91.95121916663993,49.89769950038043,-42.57552569840293,26.746093531557708,-89.55423148084394,55.9782346357713,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5482917603448784,0.0,10.954880326571153,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
405,13516.7,14,205,975,22.334123138816572,106.22326858705442,0.14030725868159932,0.0,21.923009168998018,0.0,14,830,467,90.42596197667197,50.87822197964555,-46.1223437411155,29.488806963495378,-135.01633024251066,92.02616511531419,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.6199279466387563,0.0,-11.66374311643932,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
406,13542.4,14,205,975,22.334123138816572,106.22326858705442,-0.013047993749158627,0.0,21.746656248584564,0.0,14,816,476,88.90070478670401,51.85874445891067,-48.928474280316074,30.450763015807343,-81.12089353867529,39.84352403586664,15,904,534,98.48803569507405,58.177667103063655,-0.5507536219336496,-0.5377056281844546,10.938502918245195,-10.808153330340794,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
407,13577.9,14,205,975,22.334123138816572,106.22326858705442,-0.008715894825554515,0.0,21.789737063906216,0.0,14,801,485,87.26650065459548,52.83926693817579,-51.71223201007192,32.65898086507302,-93.91376674544058,62.75444274405368,15,904,534,98.48803569507405,58.177667103063655,0.0,0.008715894825554949,0.0,-21.78973706390693,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
408,13610.2,13,206,975,22.44307008095714,106.22326858705442,0.6015920959428805,0.0,-12.055953826510718,0.0,14,785,496,85.52334958034638,54.03768330172205,-56.11367301828159,35.39942488832476,-78.70194306585488,34.404164827560216,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.6015920959429001,0.0,12.055953826511113,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
409,13643.1,13,206,975,22.44307008095714,106.22326858705442,0.5357961877627416,0.0,-10.846076675359221,0.0,15,767,506,83.56230462181614,55.12715272312773,-58.536922409948254,36.11155341813502,-109.71223713922122,72.58528236587367,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5357961877627591,0.0,10.846076675359575,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
410,13678.3,13,206,975,22.44307008095714,106.22326858705442,0.543912104289412,0.0,-10.781211185121984,0.0,15,749,518,81.60125966328592,56.434516028814556,-60.59552072329378,37.87488907670129,-83.04417574901942,41.148111272446144,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.5439121042894297,0.0,10.781211185122336,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
411,13710.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,730,530,79.5312677626151,57.74187933450138,-63.790245193276235,39.80006082741347,-75.13717867752605,53.784932148166035,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5441894307121522,0.0,10.905599813870865,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
412,13741.9,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,709,542,77.24338197766316,59.049242640188204,-66.53855226275293,42.51736924472882,-52.264075670591474,57.08710278784801,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
413,13779.2,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,689,555,75.06444313485179,60.465552888015594,-68.71598872889949,43.289079903417885,-77.91653793989211,66.16984366742543,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
414,13810.0,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,14,668,569,72.77655734989985,61.990810077983554,-71.74466863694627,45.65372526186443,-83.95129019587414,63.28835654085327,15,904,534,98.48803569507405,58.177667103063655,0.0,0.545822005534589,0.0,-10.87294831742213,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
415,13842.7,13,206,975,22.44307008095714,106.22326858705442,-0.5485473323401154,0.0,-10.883875641668839,0.0,14,645,584,70.27077768066677,63.62501421009208,-74.45787168814594,47.26876261073226,-104.86527800783962,37.186575109044576,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
416,13879.7,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,622,598,67.76499801143369,65.15027140006005,-77.7547441152036,49.270594777754546,-101.9591911407868,52.865278209921186,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5568966690026638,0.0,-11.082520776172412
417,13910.4,13,206,975,22.44307008095714,106.22326858705442,0.0,0.0,0.0,0.0,15,598,614,65.15027140006005,66.89342247430915,-79.38617671443048,51.11194531721026,-68.26998624803497,45.4411266333666,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.545822005534589,0.0,-10.87294831742213,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
