frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
594,19810.2,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,15,443,521,48.263495368271904,56.76135685523626,156.81888027786795,-44.321818993582205,197.39882394404137,123.8077848876646,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
595,19842.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5452799906935276,0.0,10.916516330200594,15,493,508,53.71084247530034,55.34504660740887,161.94815723598117,-40.895999302015255,76.41561431146535,98.24864697179434,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
596,19874.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.002174589663492171,0.0,21.745896634842644,16,545,495,59.376083466609906,53.92873635958148,161.6194706240519,-38.62781840029528,-51.138701976434064,97.0853267343802,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,995,944,108.4022074298658,102.8459133806968,-0.0021745896634924955,0.0,-21.745896634845483,0.0
597,19910.2,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,15,596,486,64.93237751577891,52.94821388031636,157.28120660031428,-35.79696741575989,-188.15229749511528,46.68924666878181,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
598,19942.6,13,205,975,22.334123138816572,106.22326858705442,0.0,0.5455527670770621,0.0,-10.91105534154124,16,645,475,70.27077768066677,51.7497975167701,151.5262586897741,-34.33710752641454,-285.0622318531522,33.06049768487924,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
599,19974.7,13,205,975,22.334123138816572,106.22326858705442,0.0,0.5441894307121167,0.0,-10.905599813870152,15,691,464,75.28233701913292,50.55138115322385,141.73814880688326,-32.16830896472108,-346.48773436693864,32.10486197710383,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,-0.5441894307121876,0.0,10.905599813871577,0.0
600,20011.2,14,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,15,733,455,79.85810858903682,49.57085867395873,129.23317862500915,-30.433353975492473,-367.25419706538236,59.52092046522653,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
601,20042.6,14,205,975,22.334123138816572,106.22326858705442,0.0,0.0,0.0,0.0,14,771,445,83.99809239037842,48.48138925255304,116.68659094788501,-27.808578541121907,-411.73112298462934,97.51008202097336,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5471946241356792,0.0,-10.943892482713583
602,20074.5,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.536118142559864,0.0,-10.743850552301963,14,805,436,87.70228842315775,47.500866773287925,103.87716020947911,-23.95236195206606,-412.24951207403166,132.54337474945078,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
603,20110.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,834,430,90.86174974523425,46.847185120444514,91.45554752114019,-19.76091174829174,-395.16015417315435,155.86641005345925,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
604,20142.3,13,205,975,22.334123138816572,106.22326858705442,0.0,-0.5279637848588038,0.0,-10.59104884370712,13,859,424,93.58542329874847,46.193503467601104,77.66717542377664,-14.772470349918384,-371.005397057659,163.99660185472226,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,943,108.29326048772522,102.73696643855622,0.0,-0.02464038851094887,0.0,21.426424792136377
605,20175.5,13,205,974,22.334123138816572,106.11432164491386,-0.540947010447522,-0.5388067672025363,-10.71182198905984,10.690610460367859,13,882,420,96.09120296798154,45.757715699038826,65.28978953428845,-10.243749306583602,-351.8568379297438,138.9143013987167,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
606,20210.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5474622066767234,0.0,10.905621646946525,13,900,419,98.05224792651177,45.64876875689826,54.31564847660181,-7.592708861628957,-344.67847221206154,86.52806976053694,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
607,20244.3,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5287659781623104,0.0,10.575319563246207,13,914,418,99.57750511647974,45.539821814757694,43.385460014611276,-4.822980240014345,-301.1851011612696,31.091439515945186,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5287659781623794,0.0,-10.575319563247586
608,20276.3,13,204,974,22.225176196676003,106.11432164491386,0.02861649063755973,0.0,22.012685105827412,0.0,13,926,417,100.88486842216656,45.430874872617125,34.14481168330705,-2.162019561189508,-266.0990718119549,21.437479263865704,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.5619672582755921,0.0,-11.150144013404685
609,20310.5,14,205,975,22.334123138816572,106.22326858705442,0.0,0.5474622066767234,0.0,-10.905621646946525,13,934,416,101.7564439592911,45.321927930476555,25.104975654208303,-1.1014482344303556,-240.70575268560827,43.55731355005723,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
610,20344.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,940,415,102.41012561213452,45.212980988335985,17.955280381387983,0.05314484982461905,-207.41849150319624,66.4310622808341,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
611,20374.5,13,205,974,22.334123138816572,106.11432164491386,0.5603115967703434,0.0,-11.183864206992798,0.0,13,945,416,102.95486032283736,45.321927930476555,12.260421636172937,1.5923567999450317,-179.6115197793679,55.02639774498382,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,943,108.29326048772522,102.73696643855622,0.0,-0.022144497591492278,0.0,22.14449759149218
612,20410.9,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.5466411489329022,0.0,-10.889265914997894,13,946,417,103.06380726497794,45.430874872617125,8.13444432673935,2.727774669060097,-97.35264029185605,32.72202715692278,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
613,20442.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,947,418,103.1727542071185,45.539821814757694,4.9864594271902085,4.382361969708342,-56.17543033008788,21.561155602980083,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
614,20474.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,948,420,103.28170114925906,45.757715699038826,2.176432783745216,4.7253898424250975,-21.665702823978332,7.509191925276515,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5597067342092151,0.0,-10.530700549561974
615,20510.8,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5455527670770621,0.0,10.91105534154124,13,949,421,103.39064809139964,45.866662641179396,1.6366583012312574,5.44898431088244,-32.73316602462514,21.75664435103322,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
616,20542.5,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,949,423,103.39064809139964,46.084556525460535,1.62066036533332,5.276606843107976,-11.275452673056673,-3.6404166570954746,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
617,20581.0,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,949,425,103.39064809139964,46.302450409741674,1.0981520911891736,4.254788209463228,1.3782015529331875,-16.363408914211085,15,904,533,98.48803569507405,58.068720160923085,0.6179861232413623,0.6179861232413218,11.627208339442454,11.627208339441696,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
618,20610.8,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,949,427,103.39064809139964,46.520344294022806,0.5488441815118825,3.8090609463199043,10.97688363023765,-54.555111642283954,15,904,533,98.48803569507405,58.068720160923085,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
619,20649.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.6322517396347674,0.0,11.795741411096326,12,950,428,103.4995950335402,46.629291236163375,0.47074306179427355,2.3537153089714904,-10.178228363119429,-50.891141815599795,15,904,533,98.48803569507405,58.068720160923085,0.0,0.6322517396348085,0.0,11.795741411097096,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
620,20674.7,14,205,974,22.334123138816572,106.11432164491386,0.0,0.5270174743712309,0.0,11.249038940687871,13,950,428,103.4995950335402,46.629291236163375,0.6002688869097005,1.8008066607291795,-12.005377738194007,-36.01613321458358,15,905,534,98.59698263721462,58.177667103063655,0.6002688869097786,0.6002688869097397,-12.005377738195573,-12.005377738194792,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
621,20710.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,950,428,103.4995950335402,46.629291236163375,0.5488441815118825,0.5488441815119184,-10.97688363023765,-10.976883630238365,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5433694608013369,0.0,10.921999212087172,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
622,20742.2,13,205,975,22.334123138816572,106.22326858705442,0.0,-0.4314141407707813,0.0,-34.79392260905413,12,950,428,103.4995950335402,46.629291236163375,0.5219240889266215,0.0,11.284845165981004,0.0,15,904,534,98.48803569507405,58.177667103063655,0.5219240889266215,0.6124340370824335,11.284845165981004,-12.22423227709439,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
623,20774.7,13,205,975,22.334123138816572,106.22326858705442,0.0,0.03173211907006651,0.0,-21.154746046711153,13,950,428,103.4995950335402,46.629291236163375,0.5210528582934462,0.0,10.421057165868922,0.0,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
624,20810.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,950,428,103.4995950335402,46.629291236163375,0.5439185609022317,0.0,10.87837121804463,0.0,15,904,534,98.48803569507405,58.177667103063655,0.0,0.5450069419425853,0.0,-10.889249589262205,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
625,20842.4,13,205,973,22.334123138816572,106.00537470277328,0.0,-0.5382022259221005,0.0,32.66242390343899,13,951,428,103.60854197568078,46.629291236163375,0.5425601210393908,0.0,-10.87294831742274,0.0,15,905,534,98.59698263721462,58.177667103063655,0.5425601210393908,0.5469180161565745,-10.87294831742274,10.916527268594221,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
626,20877.7,13,205,974,22.334123138816572,106.11432164491386,0.0,0.050573401027242205,0.0,21.520596181801945,13,951,428,103.60854197568078,46.629291236163375,-0.05057340102724891,0.0,-21.520596181804752,0.0,15,905,534,98.59698263721462,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
627,20910.4,13,205,974,22.334123138816572,106.11432164491386,0.0,0.4914393193435324,0.0,9.818967419450983,13,951,428,103.60854197568078,46.629291236163375,0.07113601571011934,0.0,-20.32457591718753,0.0,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.4914393193435645,0.0,-9.818967419451624,14,994,944,108.29326048772522,102.8459133806968,0.0,-0.4914393193435965,0.0,-9.818967419452264
628,20942.2,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5520442962474191,0.0,-10.81379620465087,13,951,428,103.60854197568078,46.629291236163375,-1.5823581207174262,0.5274527069057974,-31.71058358151178,10.570194527170363,15,905,535,98.59698263721462,58.286614045204225,-0.5274527069058317,-0.5028611175642117,-10.570194527171054,-31.954185258990893,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
629,20976.0,13,205,975,22.334123138816572,106.22326858705442,0.0,0.004491634056197876,0.0,-22.458170280907634,13,950,428,103.4995950335402,46.629291236163375,-3.309225070995648,1.6523667184697248,-44.779539524572115,33.61885490274134,15,905,534,98.59698263721462,58.177667103063655,-0.5507889061566108,0.0,-11.206284967581178,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
630,21017.5,13,205,975,22.334123138816572,106.22326858705442,0.0,0.47976627704504143,0.0,-10.036951402616083,13,950,428,103.4995950335402,46.629291236163375,-7.705369691569356,4.2149353251391535,-124.89495176310342,78.7102768466706,15,904,533,98.48803569507405,58.068720160923085,0.0,0.12236734083195486,0.0,21.28127666642693,14,994,943,108.29326048772522,102.73696643855622,0.0,0.12236734083196281,0.0,21.281276666428315
631,21044.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,948,429,103.28170114925906,46.738238178303945,-11.210893174206156,6.7622497874936744,-156.89930972875004,111.56099216407286,15,904,533,98.48803569507405,58.068720160923085,-0.5225986580547506,-1.0451973161094328,10.665278735811233,21.330557471621077,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
632,21074.7,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5549679753994866,0.0,11.121602713416646,13,945,431,102.95486032283736,46.956132062585084,-15.80207906785194,9.80692842048256,-208.36846446440856,131.6204906294324,15,904,534,98.48803569507405,58.177667103063655,-0.554967975399559,-0.5428016329522709,11.121602713418099,-10.999019917979066,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
633,21113.1,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.5566369002385921,0.0,-11.645123435953987,13,938,435,102.19223172785338,47.391919831147355,-22.476732678739747,14.039155562995917,-184.12937851243242,126.81734319217696,15,904,534,98.48803569507405,58.177667103063655,0.0,0.5742416226715309,0.0,-11.82783980785825,14,994,944,108.29326048772522,102.8459133806968,0.0,0.5742416226715683,0.0,-11.82783980785902
634,21142.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.5343968580147899,0.0,10.906058326832445,13,931,440,101.4296031328694,47.9366545418502,-28.27707890615847,17.41675034960758,-191.39019500497068,105.87779481784354,15,904,533,98.48803569507405,58.068720160923085,0.0,0.5343968580148248,0.0,10.906058326833158,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
635,21174.5,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,13,921,446,100.34013371146372,48.59033619469361,-34.673833743236415,21.671146089522757,-169.823011996205,106.13938249762741,15,904,533,98.48803569507405,58.068720160923085,0.0,-0.010829888163288021,0.0,21.659776326575994,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
636,21210.2,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.04545683138854176,0.0,22.174064091979503,13,910,453,99.14171734791746,49.35296478967759,-40.8087533865719,25.066946391045285,-193.46116129872607,100.32561928051344,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
637,21242.9,13,205,975,22.334123138816572,106.22326858705442,0.0,-0.009776072544378893,0.0,-21.724605654052265,13,896,461,97.6164601579495,50.22454032680214,-47.95477467208478,29.431459401584583,-199.81648026194543,132.98322013199234,15,904,534,98.48803569507405,58.177667103063655,0.0,0.5390527594003761,0.0,-10.813495675032936,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
638,21275.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,14,881,471,95.98225602584097,51.31400974820783,-53.54772887631452,33.88247111351445,-204.65903429503007,136.14881242284434,15,904,534,98.48803569507405,58.177667103063655,0.0,0.5360881279932864,0.0,-10.808228386961341,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
639,21311.4,14,205,975,22.334123138816572,106.22326858705442,0.0,-0.021704653461040706,0.0,-21.704653461001215,14,863,481,94.02121106731073,52.40347916961351,-61.095982803961064,37.66022510172896,-207.47222639670912,148.55340662232436,15,904,534,98.48803569507405,58.177667103063655,0.5546080492556661,-0.5546080492556298,10.960633384499248,-10.960633384498534,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
640,21342.6,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.0010949375395414634,0.0,21.89875078955553,14,843,494,91.84227222449937,53.81978941744091,-67.7065747052181,42.04369594044135,-196.4081944247924,120.02052187115987,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
641,21374.5,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5376916011610755,0.0,-10.840556475021604,14,823,508,89.66333338168799,55.34504660740887,-74.55021400884475,46.26928940975639,-218.77816595759222,113.5854274207413,15,904,534,98.48803569507405,58.177667103063655,0.0,0.0,0.0,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
642,21410.6,13,205,974,22.334123138816572,106.11432164491386,0.0,-0.5505081441585267,0.0,11.043292761454818,15,798,522,86.93965982817377,56.87030379737683,-81.0180578750544,50.91085176889736,-194.18251293986188,118.59632457059473,15,905,533,98.59698263721462,58.068720160923085,0.005507800727857613,-0.5505081441585626,-22.031202911269908,11.043292761455538,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
643,21442.4,13,205,975,22.334123138816572,106.22326858705442,0.0,0.5460996865961062,0.0,-10.932926658580941,15,772,538,84.107039332519,58.613454871625926,-86.73368856722556,54.54877491316625,-184.8966925893747,130.58226315338015,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.5450069411238656,0.0,-10.9219827880531,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
644,21475.1,13,205,973,22.334123138816572,106.00537470277328,0.0,0.539603903386472,0.0,32.25796213203081,15,744,556,81.05652495258306,60.574499830156164,-93.08180769783247,57.90431140291304,-149.64317974793465,117.72713705553728,15,904,534,98.48803569507405,58.177667103063655,0.0,-0.5406793468739735,0.0,-10.74909238318054,14,994,944,108.29326048772522,102.8459133806968,0.5406793468740088,0.0,10.749092383181242,0.0
645,21510.3,13,205,974,22.334123138816572,106.11432164491386,0.0,0.0,0.0,0.0,15,715,574,77.89706363050658,62.5355447886864,-98.77836254026319,62.213391963753644,-162.09240511848597,108.13467231719264,15,904,533,98.48803569507405,58.068720160923085,-0.5469213009692186,0.0,10.949375394778992,0.0,14,994,944,108.29326048772522,102.8459133806968,0.0,0.0,0.0,0.0
