frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,139.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,427,817,,,,,,,,,,,,,,,
1,139.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,428,296,,,,,,,,,,,,,,,
2,255.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,439,294,,,,,,,,,,,,,,,
209,6982.5,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,557,454,34.89298189407062,28.440599245795443,4.7148554779193965,12.58748676190484,-31.46326163238104,13.02344088960901,16,903,497,56.56797603293675,31.134312390221,0.3155879438137458,-0.0018963679286611345,6.33075112966392,-12.642452857733335,,,,,,,,,,15,478,696,29.94406704733529,43.60056624465557,-26.429739827349987,2.50953260708057,-0.8000748669388584,-50.493613824558935
210,7021.3,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,559,461,35.018270877532274,28.879110687911233,3.9850921374423276,13.25211984949479,-28.775736119600612,21.33732505075495,16,903,496,56.56797603293675,31.071667898490176,0.04155668026147891,0.041556680261476506,12.592933412568684,12.59293341256797,,,,,,,,,,15,464,697,29.067044163103713,43.6632107363864,-26.421126338466625,0.756606593768585,-17.48878327637328,-56.04360095382932
211,7050.6,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,561,468,35.14355986099393,29.317622130027022,3.1174148955472956,13.163808091930147,-24.682818323405375,14.108047427490305,16,903,496,56.56797603293675,31.071667898490176,-0.30948620666224486,0.317003816303878,6.227086653163902,6.302262749580056,,,,,,,,,,15,450,697,28.190021278872134,43.6632107363864,-26.30506335493537,-0.6565604615327447,9.371953353250952,-50.192573707392356
212,7081.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.3113443692796937,0.0,6.264474230979776,17,562,475,35.206204352724754,29.756133572142808,2.2045693184890776,13.493474559857798,-19.04551421128753,5.205689853911344,16,904,496,56.63062052466758,31.071667898490176,0.00503174670625867,-0.005031746706258397,-12.579366765629478,12.579366765628762,,,,,,,,,,15,436,696,27.31299839464056,43.60056624465557,-26.05291601187657,-2.4907549542374436,8.382042985116225,-50.115793847836066
213,7117.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.30857402283042856,0.0,6.395316535345669,17,563,483,35.26884884445558,30.257289505989426,1.3201576892166365,13.740921770130235,-26.456065916165006,-11.206715296652455,16,904,497,56.63062052466758,31.134312390221,0.0214653994737399,0.33003942230414973,-13.009333014387108,-6.614016479041065,,,,,,,,,,15,422,694,26.43597551040898,43.475277261193916,-26.513190672821743,-4.384432518047077,15.580714170567752,-50.50643245167661
214,7150.0,12,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,564,490,35.33149333618641,30.695800948105212,0.32221225856777136,13.517618552747004,-31.55868342668585,-6.989124674635926,16,903,497,56.56797603293675,31.134312390221,0.0,0.31590368724688794,0.0,-6.324398143080862,,,,,,,,,,15,409,692,25.62159711790823,43.34998827773226,-25.462027240580472,-6.270759460031143,7.590543917471452,-62.76917676541287
215,7182.1,13,456,493,28.565888229257098,30.883734423297696,0.0,0.034765765472994696,0.0,-11.785005245085502,17,564,497,35.33149333618641,31.134312390221,-0.21723997671483578,12.809250162161492,-29.293992679009786,-18.862863460623988,16,903,497,56.56797603293675,31.134312390221,-0.034765765472994696,0.03476576547299272,11.785005245085502,-11.785005245084834,,,,,,,,,,15,395,688,24.74457423367665,43.099410310808956,-24.08034548959973,-7.7341853229659865,30.990622130189692,-54.54349494914005
216,7217.6,13,456,493,28.565888229257098,30.883734423297696,0.0,0.00250578969238967,0.0,-12.528948461959663,17,563,504,35.26884884445558,31.57282383233679,-1.5598603479881794,12.843476437043119,-31.259726412588705,-6.778161117918965,15,903,497,56.56797603293675,31.134312390221,-0.00250578969238967,-0.31197206959762525,12.528948461959663,-6.251945282517529,,,,,,,,,,15,381,683,23.867551349445076,42.78618785215482,-24.124586736405664,-9.698697844142897,32.28710018646773,-55.991870676495964
217,7249.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,562,511,35.206204352724754,32.01133527445258,-2.1927145275387443,12.84886504405615,-18.79020118005137,-6.3993339578137265,16,903,497,56.56797603293675,31.134312390221,0.0,-0.31306576908001305,0.0,-6.2675829645648475,,,,,,,,,,15,369,677,23.115817448675152,42.41032090176986,-23.81808132965353,-11.592839535800247,25.32128613111613,-43.77897289963459
218,7288.2,12,456,492,28.565888229257098,30.821089931566867,0.0,-0.2775192136737473,0.0,5.898389238549336,17,561,517,35.14355986099393,32.387202224837544,-3.6550616291226836,12.95945724224107,-35.50943149455978,21.694288155809303,16,904,496,56.63062052466758,31.071667898490176,0.2775192136737473,0.07529378483894253,-5.898389238549336,12.548964139824701,,,,,,,,,,15,357,670,22.364083547905228,41.97180945965407,-22.541372069033237,-13.110044811918979,-1.9807555785120377,-46.7922164354598
219,7317.8,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3158390135316448,0.0,6.174760772857169,17,558,524,34.955626385801445,32.825713666953334,-4.30624104199459,12.376882435824728,-23.55825151169105,-2.5350923994141983,16,904,496,56.63062052466758,31.071667898490176,0.012833905272033033,-0.0128339052720323,-12.222766925743642,12.22276692574295,,,,,,,,,,15,345,663,21.612349647135304,41.53329801753828,-21.066367951446082,-13.891907977122697,28.75519093049016,-27.704938365017142
220,7349.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31275317251877927,0.0,6.255063450375585,17,557,531,34.89298189407062,33.26422510906912,-5.007179855791352,12.522643282715025,-37.4991053850008,-0.12510126900866414,16,903,496,56.56797603293675,31.071667898490176,0.31275317251877927,-0.0006258190982122902,6.255063450375585,12.516381964200857,,,,,,,,,,15,333,655,20.86061574636538,41.03214208369166,-20.351485701255605,-15.338673473580322,44.01062643684236,-31.13770585596704
221,7382.3,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,553,538,34.64240392714731,33.702736551184906,-6.088286990608223,12.978151249032583,-16.206304137438728,-21.29696601358799,16,904,497,56.63062052466758,31.134312390221,-0.30416223810775006,0.34281279642787477,-6.464659683480317,-6.8631190476051245,,,,,,,,,,15,323,647,20.23417082905711,40.53098614984505,-20.172177745564724,-17.009561461073485,52.335576481137046,-36.08805240948153
222,7420.1,12,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,549,544,34.391825960224004,34.07860350156987,-6.627882068938738,11.886221171524522,-21.83062487040363,-7.057503188077614,16,903,497,56.56797603293675,31.134312390221,-0.29913816432560997,-0.02883171817509669,6.123606229797554,-12.53552964134538,,,,,,,,,,15,313,638,19.60772591174884,39.96718572426761,-17.771668320936627,-18.301460230663015,35.65731406480716,-58.50331683616189
223,7450.0,13,456,493,28.565888229257098,30.883734423297696,0.0,0.0037288128989643363,0.0,-12.429376329892346,17,546,551,34.203892485031524,34.51711494368566,-7.483794339455216,11.238742354329181,-11.983701481409883,-25.52726493250664,16,904,497,56.63062052466758,31.134312390221,0.0037288128989643363,0.0037288128989640683,-12.429376329892346,-12.42937632989164,,,,,,,,,,15,304,628,19.0439254861714,39.34074080695934,-16.234153268797606,-19.327852891985742,38.25375782805244,-48.56617862765744
224,7482.2,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.2818859915134676,0.0,-5.643363193462835,17,542,557,33.953314518108215,34.89298189407062,-7.79875481610961,10.113570601619815,-18.037295972699273,-36.051995896577786,16,903,497,56.56797603293675,31.134312390221,-0.3245877221279661,-0.2818859915134676,6.05574108447699,-5.643363193462835,,,,,,,,,,14,295,617,18.480125060593956,38.65165139792024,-15.0080620413657,-19.88552735832371,51.05012330262748,-21.488842430362993
225,7517.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,17,537,562,33.64009205945408,35.206204352724754,-8.545755765641461,10.489786013152916,-17.429839749918308,-21.528682244299173,15,903,496,56.56797603293675,31.071667898490176,0.0,-0.013492023210674824,0.0,12.849545914926175,,,,,,,,,,15,288,605,18.041613618478166,37.89991749715031,-13.999873374081245,-21.870635010797553,41.554455573992975,-14.560650003849235
226,7550.7,13,456,492,28.565888229257098,30.821089931566867,,,,,17,533,567,33.389514092530774,35.51942681137889,,,,,15,903,496,56.56797603293675,31.071667898490176,,,,,,,,,,,,,,15,281,593,17.603102176362377,37.14818359638039,,,,
227,7589.4,13,456,491,28.565888229257098,30.75844543983604,,,,,17,527,571,33.013647142145814,35.7700047783022,,,,,15,903,496,56.56797603293675,31.071667898490176,,,,,,,,,,,,,,15,274,581,17.164590734246588,36.39644969561047,,,,
228,7617.6,13,456,492,28.565888229257098,30.821089931566867,,,,,17,522,577,32.700424683491676,36.14587172868716,,,,,16,903,497,56.56797603293675,31.134312390221,,,,,,,,,,,,,,15,269,569,16.851368275592453,35.64471579484054,,,,
