frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
458,15276.6,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,527,83.88914544823785,57.415038508079675,0.0,-0.003265149644863506,0.0,21.767664299142258,15,866,538,94.34805189373245,58.613454871625926,-0.5428323522791381,0.5395672026342389,-10.867514560142943,32.63517885928591,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
459,15311.6,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,770,528,83.88914544823785,57.52398545022024,0.0,0.5201387372137216,0.0,-10.713465236121928,15,866,539,94.34805189373245,58.722401813766496,-0.5750852427502405,0.0,-11.26513697845717,0.0,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
460,15341.1,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,770,527,83.88914544823785,57.415038508079675,0.0,0.5463727295499499,0.0,10.993415081487965,15,866,539,94.34805189373245,58.722401813766496,0.0,0.0,0.0,0.0,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
461,15376.8,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,528,83.88914544823785,57.52398545022024,0.0,0.5428323522790722,0.0,-10.867514560141426,15,865,540,94.23910495159187,58.831348755907065,0.003265149644844039,0.5395672026342638,21.7676642991447,-32.63517885928541,15,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
462,15408.7,14,157,983,17.104669916069277,107.09484412417898,0.0,0.5334988189948404,0.0,10.98864714716454,13,770,528,83.88914544823785,57.52398545022024,0.0,0.0,0.0,0.0,15,865,539,94.23910495159187,58.722401813766496,0.4966200817231421,1.0669976379897506,33.33939700880482,21.977294294330513,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
463,15440.7,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,770,528,83.88914544823785,57.52398545022024,0.0,1.091661495154371,0.0,-0.0438414749735193,15,866,539,94.34805189373245,58.722401813766496,0.5436430579759537,1.6309291739279674,10.916527268593407,32.74958180578236,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
464,15476.7,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,528,83.88914544823785,57.52398545022024,0.530062227444053,1.060124454888175,10.61185640528619,21.223712810573765,15,866,539,94.34805189373245,58.722401813766496,1.0804787178020572,1.0397701919742945,-0.20182709880041155,42.649252719946546,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
465,15509.1,14,157,984,17.104669916069277,107.20379106631954,0.0,-0.005431075604517054,0.0,-21.724302418068113,13,770,528,83.88914544823785,57.52398545022024,1.0932822978658363,1.0932822978658363,21.778531829996815,21.778531829996815,15,867,541,94.45699883587301,58.940295698047635,1.6290612955897552,1.6290612955897195,-10.780807091143132,-10.780807091143842,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
466,15540.7,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,529,83.88914544823785,57.63293239236081,0.5414814899114273,1.0873034954460519,10.829629798228545,-0.04331851919287716,15,867,542,94.45699883587301,59.049242640188204,1.0873034954460514,2.1789475065152293,-0.04331851919146318,-21.789215154037137,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
467,15578.5,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,771,530,83.99809239037842,57.74187933450138,0.5257432390100315,1.0514864780201318,-10.696708830316082,-21.393417660633556,15,867,542,94.45699883587301,59.049242640188204,1.0895914629098207,2.1410779409299496,0.38085941918869276,-21.012558241446285,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
468,15609.0,14,157,983,17.104669916069277,107.09484412417898,0.0,-0.5452799906935077,0.0,10.916516330200393,14,772,530,84.107039332519,57.74187933450138,1.0905599813870865,1.6358399720806298,-21.833032660402214,-10.916516330201107,15,868,542,94.56594577801359,59.049242640188204,0.5452799906935788,1.0905599813870865,-10.916516330201818,0.0,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
469,15641.1,14,157,983,17.104669916069277,107.09484412417898,0.0,0.5491100899052404,0.0,10.938448006080526,13,771,530,83.99809239037842,57.74187933450138,1.089504284984998,1.0895042849849976,0.08715894825697003,0.08715894825554926,15,868,543,94.56594577801359,59.158189582328774,0.5403941950797566,0.5403941950797213,-10.851289057826397,-10.85128905782569,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
470,15676.8,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,771,530,83.99809239037842,57.74187933450138,0.5425105828808915,0.5425105828808562,11.037855195949044,11.037855195948323,15,868,543,94.56594577801359,59.158189582328774,1.1005842047257015,1.100584204725665,-0.1572024137791071,-0.15720241377837763,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
471,15708.9,14,157,983,17.104669916069277,107.09484412417898,0.0,0.5477448400037295,0.0,10.965862662737365,14,772,531,84.107039332519,57.850826276641946,0.0,1.0922048607864927,0.0,0.03293051850664229,15,868,543,94.56594577801359,59.158189582328774,0.5477448400037295,1.0922048607864572,10.965862662737365,0.03293051850592569,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
472,15740.7,14,157,984,17.104669916069277,107.20379106631954,0.0,0.00546376024277765,0.0,-21.855040971190178,14,772,531,84.107039332519,57.850826276641946,0.5482917603449141,1.0911197604469787,-10.95488032657187,-0.05471968195070677,15,868,543,94.56594577801359,59.158189582328774,0.5428280001020649,0.5428280001020649,10.900160644619737,10.900160644619737,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
473,15776.5,14,157,983,17.104669916069277,107.09484412417898,0.0,0.5374465686683209,0.0,10.781275198963229,13,772,531,84.107039332519,57.850826276641946,0.5493713943711418,1.0868179630394619,-10.900226078792572,-0.11895087982792944,15,869,544,94.67489272015415,59.267136524469336,0.5493713943710701,1.0868179630394261,-10.900226078791151,-0.11895087982721833,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
474,15808.5,14,157,984,17.104669916069277,107.20379106631954,0.0,0.011948652241005466,0.0,-21.72482225636633,13,772,532,84.107039332519,57.959773218782516,0.0,1.0879032840669147,0.0,-0.11930756106845854,15,869,544,94.67489272015415,59.267136524469336,0.5499259681539247,0.5499259681539247,-10.922064908717392,-10.922064908717392,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
475,15840.8,14,157,983,17.104669916069277,107.09484412417898,0.0,-0.5452756458460166,0.0,10.851256633751573,13,772,532,84.107039332519,57.959773218782516,0.0,0.5452756458460521,0.0,-10.85125663375228,15,869,544,94.67489272015415,59.267136524469336,0.5452756458460166,0.5452756458460166,-10.851256633751573,-10.851256633751573,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
476,15877.3,14,157,984,17.104669916069277,107.20379106631954,0.0,-0.003226336831920714,0.0,-21.508912212856988,14,772,532,84.107039332519,57.959773218782516,0.0,0.5396060372029899,0.0,-10.738428601054526,15,869,545,94.67489272015415,59.376083466609906,0.0,-0.0032263368319209265,0.0,-21.508912212858387,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
477,15909.2,14,157,983,17.104669916069277,107.09484412417898,0.0,-0.5379773159129142,0.0,10.802757347649036,14,772,533,84.107039332519,58.068720160923085,0.0,-0.5618746203950017,0.0,-32.64688716508654,15,869,544,94.67489272015415,59.267136524469336,0.0,0.0,0.0,0.0,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
478,15941.3,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,772,532,84.107039332519,57.959773218782516,0.0,0.0,0.0,0.0,15,869,544,94.67489272015415,59.267136524469336,0.0,0.0,0.0,0.0,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
479,15977.8,14,157,983,17.104669916069277,107.09484412417898,0.0,-0.5387691848344819,0.0,10.851343098378164,14,772,532,84.107039332519,57.959773218782516,0.0,-0.5518694769859014,0.0,-10.982477153948285,15,869,544,94.67489272015415,59.267136524469336,0.0,-0.538769184834517,0.0,10.851343098378873,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
480,16008.8,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,772,531,84.107039332519,57.850826276641946,0.0,-1.0954896800075706,0.0,21.931725325476567,15,869,544,94.67489272015415,59.267136524469336,0.0,0.0,0.0,0.0,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
481,16041.1,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,772,532,84.107039332519,57.959773218782516,0.0,-1.086747652110655,0.0,-21.778510062337535,15,869,544,94.67489272015415,59.267136524469336,-0.543373826055292,-0.543373826055292,-10.889255031168057,-10.889255031168057,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
482,16077.1,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,772,531,84.107039332519,57.850826276641946,-0.542821442777688,-1.0933229318290494,-10.93295957256157,0.07707020846707598,15,869,544,94.67489272015415,59.267136524469336,-0.5428214427776171,-1.0856428855552696,-10.932959572560144,-21.865919145120998,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
483,16108.7,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,772,531,84.107039332519,57.850826276641946,-0.5436463296625336,-0.5436463296624982,-10.883810403654167,-10.883810403653458,15,869,544,94.67489272015415,59.267136524469336,-1.0872926593249963,-1.087292659324961,-21.767620807306916,-21.7676208073062,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
484,16141.2,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,772,530,84.107039332519,57.74187933450138,-1.0965835206897965,-1.633947760549059,-21.909760653142705,10.845440962669144,15,868,543,94.56594577801359,59.158189582328774,-1.0911197604469791,-1.6394115207918416,-0.05471968195252949,-11.009600008523169,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
485,16177.1,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,771,530,83.99809239037842,57.74187933450138,-1.0883832127825823,-1.0883832127825823,0.021724172463682703,0.02172417246226276,15,868,542,94.56594577801359,59.049242640188204,-1.088383212782582,-1.6336621140055743,0.021724172460846274,10.905534576114913,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
486,16208.8,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,771,530,83.99809239037842,57.74187933450138,-1.0819729684105428,-1.0819729684105421,0.12803340569179297,0.1280334056903914,15,867,542,94.45699883587301,59.049242640188204,-1.0948659323635646,-1.6294059345922887,21.616306660682184,10.936186736030779,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
487,16240.8,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,529,83.88914544823785,57.63293239236081,-1.0971296198292013,-0.5485648099146007,21.898794806969924,10.949397403484962,15,867,541,94.45699883587301,58.940295698047635,-0.5485648099146364,-1.0971296198292013,10.949397403485676,21.898794806969924,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
488,16277.3,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,529,83.88914544823785,57.63293239236081,-0.5422876174321838,-0.5422876174322192,10.878387511177127,10.878387511177838,15,867,541,94.45699883587301,58.940295698047635,-0.5422876174322545,0.005452832656661342,10.878387511178547,21.81133062672447,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
489,16310.1,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,770,529,83.88914544823785,57.63293239236081,0.018356724195799347,-0.5331936904463266,21.59614611269577,10.70670061137198,15,867,541,94.45699883587301,58.940295698047635,0.0,-0.5331936904463266,0.0,10.70670061137198,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
490,16341.0,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,770,529,83.88914544823785,57.63293239236081,0.0,0.0,0.0,0.0,15,867,541,94.45699883587301,58.940295698047635,0.0,0.0,0.0,0.0,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
491,16377.0,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,529,83.88914544823785,57.63293239236081,0.0,0.0,0.0,0.0,15,867,542,94.45699883587301,59.049242640188204,-0.538248732495981,-0.5273972164642498,-10.797366750170053,-32.50039881370354,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
492,16409.7,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,771,529,83.99809239037842,57.63293239236081,-0.0010993415081527306,-0.54774704447404,-21.98683016297593,-10.998936636024858,15,867,541,94.45699883587301,58.940295698047635,-0.5477470444740042,-1.09549408894808,-10.998936636024142,-21.997873272049716,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
493,16441.4,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,770,529,83.88914544823785,57.63293239236081,-0.5290515467002436,-1.0581030934003834,-10.538875432275615,-21.077750864549166,15,867,541,94.45699883587301,58.940295698047635,-1.0581030934004183,-1.5871546401006271,-21.077750864549856,-31.616626296824784,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
494,16477.7,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,770,529,83.88914544823785,57.63293239236081,-1.0867476957962035,-1.63012154369427,-21.583866847987995,-32.3758002719813,15,866,540,94.34805189373245,58.831348755907065,-1.0835149383807328,-2.167029876761465,-0.032150745058303884,-0.06430149011379559,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
495,16509.2,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,770,528,83.88914544823785,57.52398545022024,-1.6410424504058032,-1.6410424504058034,-10.976850417881368,-10.976850417879936,15,866,539,94.34805189373245,58.722401813766496,-1.6410424504058032,-2.735437197845776,-10.976850417881368,-10.965807308808495,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
496,16543.5,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,14,769,527,83.78019850609728,57.415038508079675,-1.6703092227142267,-2.190447959927923,-11.816808720789991,-1.1033434846683778,15,865,538,94.23910495159187,58.613454871625926,-2.190447959927957,-3.2856719398918983,-1.1033434846676786,-1.6550152270007854,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
497,16578.1,14,157,983,17.104669916069277,107.09484412417898,-0.553263734053231,0.0,-11.021189921379344,0.0,14,768,526,83.67125156395672,57.306091565939106,-2.1845853584629222,-2.723614303641117,-0.2854093007518987,10.593075970250785,15,865,538,94.23910495159187,58.613454871625926,-1.6455564132847276,-3.2911128265693486,-11.163894571754584,-22.327789143509868,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
498,16608.8,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,768,526,83.67125156395672,57.306091565939106,-2.183322990308834,-2.7269660482847824,0.08768294994886996,-10.828844318646066,15,864,536,94.1301580094513,58.39556098734479,-2.183322990308834,-2.731341427487231,0.08768294994886996,11.048051693518238,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
499,16640.6,14,157,983,17.104669916069277,107.09484412417898,-0.5271461614358962,0.0,-10.857799411656108,0.0,13,767,525,83.56230462181614,57.197144623798536,-2.1994983085206896,-2.726644469956655,0.9169305373405393,-9.940868874316982,15,863,535,94.02121106731073,58.286614045204225,-1.672352147084828,-2.7721013013452045,11.77472994899594,12.23319521766406,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
500,16677.2,14,156,983,16.995722973928707,107.09484412417898,-0.013152905619002215,0.0,21.92150936505678,0.0,14,766,524,83.45335767967558,57.08819768165797,-1.6458166817554054,-2.185653638594586,11.158641928552202,0.26384966136413546,15,863,534,94.02121106731073,58.177667103063655,-2.185653638594586,-3.291633363510845,0.26384966136413546,22.31728385710226,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
501,16708.8,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,766,523,83.45335767967558,56.9792507395174,-1.6285324153008847,-2.1791940120747197,11.00812855021012,21.78428504284733,15,862,534,93.91226412517017,58.177667103063655,-1.6285324153009535,-2.6829508588075197,11.008128550208745,-10.080240319923996,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
502,16741.8,14,156,983,16.995722973928707,107.09484412417898,0.020598656013760434,0.0,21.682795803941737,0.0,14,765,522,83.34441073753501,56.87030379737683,-1.0663490832757723,-2.1532968225654443,21.477322925997584,21.271850048056233,15,862,533,93.91226412517017,58.068720160923085,-1.6407209369412488,-2.727668676230886,-11.14960721888569,-11.355080096827733,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
503,16777.5,14,157,983,17.104669916069277,107.09484412417898,0.5401108284342289,0.0,-10.889331218431954,0.0,13,765,522,83.34441073753501,56.87030379737683,-1.0922663329565723,-1.6323771613908002,-0.12074863246371863,10.768582585969664,15,861,532,93.80331718302959,57.959773218782516,-1.632377161390764,-2.1845326659131428,10.768582585970382,-0.24149726492458126,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
504,16811.0,14,157,983,17.104669916069277,107.09484412417898,0.0,0.0,0.0,0.0,13,765,522,83.34441073753501,56.87030379737683,-1.0911197328170994,-1.6612296335589407,-0.49124630982300627,-11.64799583510222,15,861,531,93.80331718302959,57.850826276641946,-1.091119732817093,-2.1331393969675245,-0.4912463098201573,20.839760121097985,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
505,16841.1,14,157,983,17.104669916069277,107.09484412417898,0.021661391267155473,0.0,-21.661391267116056,0.0,14,765,521,83.34441073753501,56.76135685523626,-0.532382681893055,-1.0864267550531614,-10.72271262624489,0.21596601462836892,15,860,530,93.69437024088903,57.74187933450138,-1.6404708282133371,-2.194514901373547,11.154644655500231,22.09332329637139,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
506,16876.7,14,157,983,17.104669916069277,107.09484412417898,-0.5433628837448644,0.0,-10.954896849694768,0.0,14,764,521,83.23546379539444,56.76135685523626,-1.0944212512293243,-1.0944212512292883,0.07730269954532926,0.07730269954461008,15,860,530,93.69437024088903,57.74187933450138,-1.0944212512292522,-1.645479618713783,0.07730269954388914,11.10950224878256,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
507,16908.7,14,157,983,17.104669916069277,107.09484412417898,-0.4986683698132579,0.0,-10.208154960353205,0.0,13,764,520,83.23546379539444,56.652409913095696,-1.0768365339505612,-1.1563363282745587,0.7836352323724006,21.983580385447734,15,860,530,93.69437024088903,57.74187933450138,-1.076836533950486,-1.575504903763814,0.7836352323709666,-9.424519727982188,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
508,16942.4,14,156,983,16.995722973928707,107.09484412417898,0.02945048485109499,0.0,21.815173963738744,0.0,14,764,520,83.23546379539444,56.652409913095696,-1.0904122090557038,-0.5304808621022709,-0.2946521745968232,10.760260894569548,15,859,529,93.58542329874847,57.63293239236081,-0.5304808621022709,-0.5304808621023054,10.760260894569548,10.76026089457025,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
509,16976.6,14,156,983,16.995722973928707,107.09484412417898,-0.5493431798939621,0.0,10.835171201064185,0.0,13,763,520,83.12651685325388,56.652409913095696,-1.0825538156845247,-1.0825538156844898,0.16028359764786143,0.1602835976485573,15,859,529,93.58542329874847,57.63293239236081,-0.5493431798939262,-1.0825538156845256,10.835171201063478,0.1602835976492634,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
510,17013.9,14,156,983,16.995722973928707,107.09484412417898,-0.4911548412647201,0.0,10.350997708424266,0.0,13,763,520,83.12651685325388,56.652409913095696,-1.0947107194472558,-0.6035558781825284,-1.123448644857087,-11.474446353279928,15,859,528,93.58542329874847,57.52398545022024,-1.0947107194472558,-0.9823096825294402,-1.123448644857087,20.701995416848533,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
