frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
3934,159909.1,360.0,766.0,376.0,612.0,979.0,749.0,65.05221915213353,48.65570435997795,5.0239721191143385,1.4135500096265543,-2.1152086102990046,4.001161481651162
3936,160043.7,360.0,766.0,376.0,612.0,978.0,748.0,65.73858488761911,48.88449293847314,5.503266492063314,1.3327413736239977,0.2398700688813178,5.0193706948844445
3938,160108.8,360.0,766.0,376.0,612.0,979.0,748.0,66.04363632561271,48.96075579797154,4.880052494917797,1.1348305361076665,6.508377267660154,-7.618672828490047
3940,160176.5,360.0,766.0,376.0,612.0,978.0,749.0,66.34868776360629,49.03701865746994,5.082540149776466,0.7858411466217917,4.673137222280385,-0.5229265452977382
3941,160211.2,360.0,766.0,376.0,612.0,979.0,749.0,66.57747634210149,49.03701865746994,5.347492931182519,1.1646056859230824,2.6213187531331283,8.200218723322262
3943,160276.9,360.0,766.0,376.0,612.0,978.0,748.0,66.88252778009509,49.11328151696834,5.335862895150418,1.1460657573335742,0.3731326058863127,7.698715603301791
3945,160341.1,359.0,766.0,376.0,612.0,979.0,749.0,67.26384207758707,49.265807235965134,5.732205469895868,1.529099099238536,-7.376465799518828,0.0768381854123813
3948,160440.6,360.0,766.0,376.0,612.0,979.0,749.0,67.79768209407587,49.41833295496193,5.23524082306479,1.1221772610736367,-2.612773332764168,-8.25617161586262
3950,160508.5,360.0,766.0,376.0,612.0,979.0,749.0,68.10273353206945,49.49459581446033,5.325638717376371,1.380948223644573,-2.02367280945924,-3.4371930130425925
3952,160608.7,360.0,766.0,376.0,612.0,979.0,749.0,68.56031068905985,49.64712153345712,5.024576418117631,0.9317475131416664,6.051262623155551,-3.4060105972456824
3955,160708.9,360.0,766.0,376.0,612.0,979.0,749.0,69.09415070554863,49.72338439295552,4.953488034248746,0.7622508979422383,-7.470192440897978,0.0228446252006223
3956,160740.7,360.0,766.0,376.0,612.0,979.0,749.0,69.24667642454543,49.72338439295552,5.018787522161199,1.154380591517029,8.860319045144731,7.835039930660701
3957,160776.6,359.0,766.0,376.0,612.0,979.0,748.0,69.39920214354223,49.79964725245392,5.107045118855959,1.3696904660561182,10.381242294504393,-3.2127635727612462
3958,160808.8,360.0,766.0,376.0,612.0,978.0,749.0,69.55172786253901,49.79964725245392,5.582747857996713,0.986938153447,20.06798671012728,4.475398728248318
3959,160876.4,360.0,766.0,376.0,612.0,979.0,749.0,70.0093050195294,49.95217297145072,7.43594181381094,1.997808108643304,26.764652091923075,4.595726718217464
3960,160908.3,360.0,766.0,376.0,612.0,979.0,749.0,70.1618307385262,49.95217297145072,8.80614267380079,2.5219655761523496,45.79335990663946,20.711246641802767
3979,161682.1,360.0,766.0,373.0,624.0,979.0,747.0,76.79669951488682,54.22289310336101,0.3938678610277467,0.0,-6.237020760534962,0.0
3981,161740.9,360.0,765.0,370.0,638.0,979.0,747.0,76.79669951488682,54.14663024386261,0.0,0.4757644644206588,0.0,9.496296695024784
3982,161808.4,360.0,765.0,367.0,656.0,979.0,747.0,76.79669951488682,54.22289310336101,0.0,0.0,0.0,0.0
3983,161845.3,360.0,765.0,366.0,666.0,979.0,747.0,76.79669951488682,54.22289310336101,0.0,0.0,0.0,0.0
3984,161876.9,360.0,766.0,364.0,676.0,979.0,747.0,76.79669951488682,54.29915596285941,0.0,0.0330302610334281,0.0,-16.007093803660528
3986,161940.8,360.0,765.0,363.0,698.0,979.0,747.0,76.79669951488682,54.22289310336101,1.321330869973617,0.1651663587467021,27.67185068007575,3.4589813350094687
3987,161976.6,360.0,765.0,361.0,707.0,979.0,747.0,76.79669951488682,54.22289310336101,2.454114316196454,-1.00193053646712,49.22997625268139,-4.7544066477021065
3988,162040.4,360.0,765.0,360.0,721.0,978.0,747.0,76.72043665538843,54.14663024386261,3.7587898040747967,-4.35163160488392,65.93153214985702,-57.32715187686573
3989,162108.4,360.0,765.0,360.0,731.0,979.0,747.0,77.40680239087402,54.29915596285941,4.652350591193621,-13.417706473113244,12.077787997965885,-165.54576930469293
3992,162209.8,360.0,766.0,360.0,745.0,980.0,747.0,77.9406424073628,52.08753303740586,17.78060741194699,-38.023722502155394,246.8621887427466,-319.7799906369948
4055,164976.6,,,362.0,762.0,982.0,747.0,7.168708792849416,43.0122527570965,1.8951358602418755,10.290168217772791,-114.35627217411782,-53.1781451063663
4064,165378.0,,,361.0,762.0,981.0,747.0,6.63486877636063,43.546092773585286,0.0,-0.7485872691728906,0.0,15.18432594671088
4079,166076.8,,,362.0,762.0,982.0,747.0,1.448994330469563,41.48699556712854,0.7099806283110881,-5.195699300299067,-1.9932471502335327,26.16002205819021
4081,166176.4,,,362.0,762.0,982.0,747.0,1.5252571899679608,41.02941841013815,0.8838755321261259,-7.008263694524095,-20.183418351111985,-28.67651531133124
4129,168140.7,,,361.0,763.0,981.0,749.0,3.50809153692631,49.41833295496193,13.062451949678588,30.568011776089985,-109.72983964787714,-301.6553831989244
4145,168810.5,,,361.0,763.0,982.0,749.0,2.5929372229455336,51.32490444242188,0.4211894971531478,-1.0306391558933672,-6.484826746007185,-20.28817236010449
4146,168841.5,,,362.0,763.0,982.0,748.0,2.5929372229455336,51.32490444242188,0.4452011579612762,-1.4314936332803456,-6.590690717413131,-28.94830400971547
4148,168940.4,,,361.0,762.0,982.0,749.0,2.5929372229455336,51.01985300442829,0.0,-2.7375511205372773,0.0,-5.992227403467275
4149,168976.6,,,361.0,760.0,982.0,749.0,2.5929372229455336,50.86732728543149,0.0,-3.63186207071608,0.0,-3.625618084076374
4150,169008.7,,,361.0,759.0,982.0,748.0,2.5929372229455336,50.7910644259331,0.2770116572817597,-4.298608888692322,-5.082782702417611,-10.990934706055985
4152,169076.6,360.0,776.0,361.0,757.0,981.0,748.0,2.5929372229455336,50.4860129879395,0.2496227959925967,-4.4147339132621966,4.992455919851935,-12.03181876684596
4153,169117.7,361.0,774.0,361.0,755.0,982.0,749.0,2.5929372229455336,50.25722440944431,0.291304025978602,-5.509620536127405,5.345027999607377,-11.229462494587738
4154,169142.0,361.0,771.0,361.0,754.0,982.0,749.0,2.5929372229455336,50.10469869044751,0.4846359834359813,-6.3524137200339,9.577786233911572,-6.3978097768104805
4155,169208.4,361.0,768.0,361.0,751.0,981.0,748.0,2.669200082443932,49.79964725245392,0.6813437003231246,-7.425555742798346,1.55869589093055,-33.655917644935734
4156,169240.7,361.0,768.0,361.0,748.0,983.0,748.0,2.669200082443932,49.49459581446033,0.695966873000533,-7.7936924693497796,1.2348556918061306,-25.909918533418345
4157,169276.9,361.0,767.0,361.0,745.0,982.0,749.0,2.7454629419423298,49.189544376466735,0.8517873791785396,-6.285419093045148,-4.134474214006842,7.391058509038121
4159,169341.3,361.0,768.0,361.0,740.0,982.0,749.0,2.7454629419423298,48.579441500479554,0.9877245145639604,-6.192905904522753,4.565495035102322,57.7347011343606
4161,169441.8,360.0,767.0,360.0,739.0,981.0,749.0,2.821725801440728,48.42691578148276,0.8449113908502294,-2.57144221626047,4.082803491964771,13.067481737548375
4163,169541.3,359.0,766.0,359.0,737.0,979.0,749.0,2.897988660939126,48.19812720298757,0.6744876439373381,-3.727481833834067,1.5146911866355048,-30.18769887250472
4164,169577.7,359.0,767.0,359.0,735.0,978.0,750.0,2.9742515204375235,48.19812720298757,0.847413451641108,-5.5741570982084285,-4.045981405270458,-57.25754622536948
4166,169642.8,359.0,767.0,359.0,731.0,978.0,750.0,2.9742515204375235,47.664287186498775,1.1626770705316516,-7.403724297232735,8.104804903892841,-42.25057626835572
4168,169740.8,359.0,767.0,360.0,722.0,978.0,750.0,3.12677723943432,46.596607153521205,1.4341983744572302,-9.637211381273683,3.7320505954941288,17.71466603414351
4169,169776.9,359.0,766.0,360.0,718.0,978.0,750.0,3.2030400989327177,46.291555715527615,1.4816080148813229,-9.19746959950872,-3.348191267059777,15.49822276685079
4174,170108.8,359.0,766.0,361.0,698.0,978.0,750.0,3.50809153692631,44.07993279007407,1.3451923223900215,-7.306775418469289,5.928446144794757,-12.048308908651634
4176,170185.7,359.0,767.0,361.0,694.0,978.0,750.0,3.584354396424708,43.546092773585286,1.236891159483282,-7.270158109814441,4.229778145706919,-13.897298105761356
4177,170240.6,359.0,766.0,363.0,689.0,978.0,750.0,3.736880115421504,43.0122527570965,1.571438993650324,-7.932081393905863,-2.495264486824,2.5595991144711583
4179,170372.6,359.0,766.0,363.0,678.0,978.0,750.0,3.8894058344183,41.94457272411893,1.5266573783729884,-7.307325376086417,-1.1290160388078794,13.499574550148973
4181,170440.7,359.0,767.0,364.0,674.0,978.0,750.0,3.9656686939166974,41.48699556712854,1.4721030289683097,-6.768156735237777,0.9689347095886636,13.666526752165876
4183,170508.9,359.0,766.0,364.0,670.0,978.0,750.0,4.118194412913494,41.10568126963655,1.141480806583122,-5.7150227458643394,-7.5616011579481075,7.333153993068199
4184,170541.0,359.0,767.0,364.0,669.0,978.0,750.0,4.118194412913494,40.87689269114135,1.518431052545637,-5.316776121938693,-0.0451456053547113,15.2742631441303
4188,170676.5,359.0,767.0,365.0,663.0,978.0,750.0,4.2707201319102905,40.19052695565577,1.401765102962029,-5.223833040254508,-2.5693405656211423,2.620471721151485
4191,170876.3,359.0,766.0,367.0,654.0,978.0,750.0,4.499508710405484,39.19910978217659,1.1492493541145974,-4.056255582361679,0.0416553919730292,9.06699031981847
4193,170976.6,359.0,766.0,367.0,650.0,978.0,750.0,4.65203442940228,38.8177954846846,1.444004970013417,-4.429000318474009,1.2790690198969614,-1.9186035298443105
4194,171008.7,359.0,767.0,367.0,649.0,978.0,750.0,4.65203442940228,38.74153262518621,1.791265480209028,-4.511025486673038,9.656473400992502,-15.936626336605183
4196,171077.7,359.0,766.0,368.0,646.0,978.0,750.0,4.8045601483990765,38.36021832769421,1.9168105302932852,-4.579272869521731,8.074156702750745,-1.0541472327217336
4197,171109.2,359.0,767.0,368.0,644.0,978.0,750.0,4.880823007897475,38.20769260869742,2.549703520964936,-4.772715760535098,5.436820942408639,10.728859692584097
4199,171176.5,359.0,767.0,369.0,641.0,979.0,750.0,5.033348726894271,37.90264117070383,2.5578729716829143,-4.622867032818869,4.90281579501655,0.1716742914840331
4201,171276.4,359.0,767.0,370.0,636.0,978.0,750.0,5.262137305389465,37.44506401371344,3.144930591422649,-4.551250728092449,13.008378064074911,-0.1253122747920586
4204,171376.8,359.0,767.0,370.0,632.0,978.0,750.0,5.643451602881456,36.98748685672305,3.0437313804832167,-3.422197878906908,-15.0242986007171,22.61640488805115
4206,171440.5,359.0,767.0,371.0,630.0,978.0,750.0,5.795977321878252,36.83496113772625,3.3613512571537623,-3.136173401852532,0.1199086706980466,4.834499586756388
4208,171512.1,359.0,767.0,371.0,628.0,978.0,750.0,6.0247659003734455,36.68243541872946,3.1799498842346368,-2.7652155391536217,4.341571656498651,-10.625425369847468
4210,171608.7,359.0,766.0,372.0,625.0,978.0,750.0,6.329817338367038,36.30112112123747,3.663855700572716,-3.22904130730443,3.0651498354808586,3.512980168576636
4211,171644.1,359.0,767.0,372.0,623.0,978.0,750.0,6.482343057363834,36.22485826173907,4.196869459495158,-3.286485968815974,11.066300695933467,2.7273885567815297
4213,171708.6,359.0,767.0,373.0,621.0,979.0,750.0,6.711131635859028,35.996069683243874,4.408747567688897,-2.4841494401889195,11.847600256936053,11.39976992382685
4214,171740.8,359.0,767.0,373.0,620.0,978.0,750.0,6.939920214354222,35.91980682374548,4.629750332516691,-2.3097470899110726,-2.113231967461663,17.474036032775416
4215,171808.6,359.0,766.0,373.0,619.0,979.0,750.0,7.168708792849416,35.84354396424708,4.990587133047118,-1.372766183404175,5.437618737872732,5.534226177374055
4216,171840.8,359.0,766.0,373.0,619.0,978.0,750.0,7.397497371344611,35.76728110474868,5.294185085382057,-1.1688899123713004,1.5478236113434838,8.49825621562539
4218,171976.6,359.0,767.0,374.0,615.0,979.0,750.0,8.083863106830192,35.691018245250284,5.947196177418763,-0.077496761114842,5.950584171313518,9.88564789749896
4219,172009.5,359.0,767.0,374.0,615.0,978.0,750.0,8.312651685325386,35.691018245250284,5.96996493371265,0.4561872929044855,6.463792847821249,10.767626478810577
4220,172076.6,359.0,767.0,375.0,615.0,978.0,750.0,8.693965982817376,35.691018245250284,6.479177342339984,0.8877431665991516,7.544919319902778,12.707098699544444
4221,172108.9,359.0,767.0,375.0,615.0,979.0,750.0,8.922754561312571,35.76728110474868,6.602708768427699,0.6782096080671264,3.958903221112679,1.5384846676111628
4222,172140.7,359.0,767.0,375.0,615.0,978.0,750.0,9.151543139807766,35.84354396424708,6.648533741529871,0.934603546150054,3.880243856708644,-3.4746957890921872
4223,172176.7,359.0,767.0,375.0,615.0,978.0,750.0,9.38033171830296,35.84354396424708,7.241735527281757,1.1429908446228605,7.69100845116079,-7.607244992777327
4224,172209.8,359.0,767.0,374.0,614.0,978.0,750.0,9.609120296798151,35.84354396424708,7.253009646187796,1.1509924395926614,8.931104266699695,7.8328301297240674
4225,172241.0,359.0,767.0,374.0,614.0,978.0,750.0,9.837908875293348,35.91980682374548,8.004231167909932,1.1443314338853774,23.15260612096273,7.656707508640494
4226,172276.7,359.0,767.0,374.0,614.0,979.0,750.0,10.14296031328694,35.91980682374548,8.016396083462746,1.5283153474469982,7.802202672459006,15.31373504926009
4227,172308.9,359.0,767.0,374.0,614.0,979.0,750.0,10.371748891782136,35.996069683243874,8.260820156089036,1.5077859835774758,11.408159303455315,-0.6321531572761703
4228,172340.9,359.0,766.0,374.0,613.0,979.0,750.0,10.753063189274124,36.072332542742274,9.080359491040143,1.8849858793326677,-1.608495547784013,7.171209317131948
4230,172412.3,359.0,767.0,374.0,613.0,978.0,750.0,11.286903205762911,36.14859540224067,9.18849097775972,1.9414580399510355,6.535183475475754,9.020394092935442
4233,172508.6,359.0,767.0,374.0,614.0,978.0,749.0,12.202057519743686,36.37738398073586,8.941287265694418,2.328291490468875,-11.66921695554341,-0.9864698869589236
4238,172676.4,359.0,767.0,374.0,613.0,978.0,750.0,13.574788990714852,36.68243541872946,7.629397486953675,1.525269392074282,-15.55768556843333,-0.0610105316451082
4242,172808.8,359.0,767.0,375.0,613.0,978.0,750.0,14.489943304695627,36.91122399722465,6.843345646508219,1.9039616878093304,-0.5441889135287471,-7.732017479552542
4244,172877.8,359.0,766.0,374.0,613.0,978.0,749.0,14.87125760218762,36.98748685672305,6.493363102190428,1.525696527303262,9.183370688963624,0.3661144460672227
4247,172976.6,359.0,766.0,374.0,613.0,979.0,749.0,15.5576233376732,37.14001257571985,6.426796298966984,1.3739936734921234,-10.530876827089813,-3.437022417952086
4249,173076.5,359.0,766.0,375.0,612.0,978.0,749.0,16.167726213660384,37.21627543521824,6.273995003459368,1.432943140739752,1.157189375534345,4.526746317532383
4252,173208.6,359.0,766.0,374.0,613.0,978.0,749.0,17.006617668142763,37.44506401371344,6.059698135905585,1.7312799394592824,-4.401653683691422,-0.0099136344208443
4255,173340.8,359.0,766.0,375.0,612.0,979.0,749.0,17.769246263126742,37.67385259220863,5.526673643263189,1.179706260384068,-3.6622569463004857,-8.334620088352032
4259,173476.7,359.0,766.0,375.0,613.0,978.0,749.0,18.455611998612326,37.82637831120543,5.0369594762968175,1.1179880920049097,-6.141830480450714,-8.184101740471858
4262,173608.4,359.0,767.0,374.0,612.0,978.0,749.0,19.06571487459951,37.90264117070383,4.625516917738463,0.8664077150472922,-0.1063480853565462,4.363594877029936
4264,173676.8,359.0,766.0,374.0,613.0,978.0,749.0,19.370766312593105,37.97890403020222,4.766559825104634,0.9378750944349062,4.170542385413586,5.547844121423253
4265,173740.5,359.0,766.0,375.0,612.0,978.0,749.0,19.675817750586692,38.05516688970062,4.829534449423538,1.138308724393344,3.1951827815725244,-0.2470012457500006
4266,173776.7,359.0,766.0,375.0,612.0,978.0,749.0,19.82834346958349,38.13142974919902,5.140334981524222,0.8459607407386744,9.5803300810444,-4.067360520832729
4268,173876.5,359.0,766.0,375.0,612.0,979.0,749.0,20.36218348607228,38.20769260869742,5.410545592132672,1.1374114375580828,5.3490987288559255,0.233805851113809
4269,173908.8,359.0,766.0,375.0,611.0,978.0,748.0,20.59097206456747,38.20769260869742,5.486319549160929,0.866514188278996,-4.342108012357535,4.378540650133635
4270,173976.9,359.0,766.0,375.0,612.0,979.0,749.0,20.896023502561064,38.28395546819582,5.667069507739101,0.6786996139112977,9.073568964771868,1.7296640154014686
4273,174076.6,359.0,766.0,375.0,611.0,979.0,749.0,21.50612637854825,38.36021832769421,5.720624334590326,0.6840763030304673,-7.999249469260959,-1.621806660954748
4282,174508.8,359.0,766.0,375.0,610.0,979.0,748.0,23.3364350065098,38.66526976568781,3.748607047836118,1.1266736501804708,1.368426166521116,8.010216691910683
4284,174576.8,359.0,766.0,375.0,610.0,979.0,749.0,23.641486444503396,38.74153262518621,3.5880028801528288,0.6470643784590845,-4.10287033224535,-2.2242794907574366
4288,174776.9,359.0,766.0,375.0,609.0,979.0,749.0,24.251589320490577,38.894058344183,3.330222429854676,0.1997880665197685,1.8594728412553607,-3.015668928600279
4289,174809.2,359.0,766.0,376.0,609.0,978.0,749.0,24.40411503948737,38.894058344183,3.3996614038399504,0.4282812841237825,-7.603542293566195,-6.513783788954866
4291,174909.4,359.0,766.0,376.0,609.0,979.0,749.0,24.709166477480967,38.894058344183,3.46926530864667,0.2917356118506978,0.2392875933407708,4.403556405293552
4293,174977.8,359.0,766.0,375.0,608.0,978.0,749.0,24.86169219647776,38.894058344183,3.728527240514267,0.0,14.114327427864282,0.0
4294,175040.7,359.0,766.0,375.0,608.0,979.0,749.0,25.16674363447136,38.9703212036814,4.084307698581908,0.2521098678823984,9.129217965458269,-5.007147326364292
4296,175108.9,359.0,766.0,376.0,607.0,978.0,749.0,25.471795072464943,38.894058344183,4.208898951354635,0.1997130940567412,-6.78600231969729,3.0467291236725
4299,175276.5,359.0,766.0,376.0,605.0,979.0,749.0,26.08189794845213,38.9703212036814,4.22616782814758,0.1700407304261942,6.992074835126239,-3.400814608523884
4300,175308.8,359.0,766.0,376.0,605.0,979.0,749.0,26.23442366744893,38.9703212036814,4.227532799964976,0.4774271757678344,6.964775398778326,5.70402838432319
4301,175341.0,359.0,766.0,376.0,604.0,978.0,749.0,26.386949386445725,38.9703212036814,4.576976169832787,0.232709139130612,-0.4162088697005603,3.512590779329992
4302,175376.5,359.0,766.0,376.0,604.0,979.0,749.0,26.53947510544252,38.9703212036814,4.664893988634053,0.1941664896083525,1.7824483746032032,3.883329792167051
